V1 V2
59 -19.2234409424872 -104.604292545787
60 43.7804502022479 93.1579651923088
61 -8.13377316178044 61.8117334518172
62 62.4402507247048 -13.5977270775745
63 3.04944794892385 28.5744491477876
64 2.29442391012333 -95.3262455441681
65 -11.7372270126755 51.7576183149147
66 55.706086671085 -11.9633931538217
67 54.9411488183848 -5.28024878600535
68 77.7332296092776 -31.5934061001145
69 16.4063448872289 36.2107436570813
70 22.5455850860758 49.213740931307
71 90.4825063006625 -27.3023778985078
72 0.578015442047679 40.3578306375084
73 23.4608812145765 13.1616960386571
74 2.40390453824759 57.3069143990417
75 -16.1556160213091 50.8138388372086
76 -12.1132095546331 -121.000411323134
77 24.3248217465401 3.59549549235169
78 -9.85888380143859 52.9755957442308
79 106.738920546314 -10.4801517790405
80 -33.2938057841794 39.7429152951108
81 -25.7753645337008 57.8518769731633
82 88.9347430010141 -26.568316511714
83 5.20673864049473 40.6005348309484
84 18.1007207621422 35.1077162317369
85 -1.8257187748869 -33.1780571059949
86 -18.8491675835568 59.2402378546122
87 -4.51269461280684 -127.544632563534
88 -21.9264550584555 52.4748513850793
89 -43.6099783685011 97.5415109644131
90 93.0042097957001 -28.5082189206928
91 -4.00752264704648 -110.085160197396
92 53.4781232099958 -13.3408014094084
93 -8.73407551242607 -73.7220763716204
94 82.0270057556684 -27.0604773930417
95 24.6137027202418 50.9438987006093
96 -8.78047835704877 -102.74126085371
97 90.696114048317 -23.1711902172023
98 78.6100737062374 -30.4970956290393
99 3.58594197843404 67.4456382128793
100 -15.8926960096159 62.7792980659535
101 5.90905042367224 57.9147642911553
102 4.39554044278941 65.1271202092336
103 5.25402129646088 45.3902713202957
104 -7.10718102384197 22.0545390346745
105 -10.7726921313942 -101.91479254404
106 32.6876693784809 9.20452007138478
107 58.5894487571615 4.47968800672291
108 65.096940411426 -15.5367913746835
109 34.1813552093623 58.1734228348728
110 0.838592528285734 37.7883772273565
111 -14.7714442849114 66.8835809571444
112 108.366931223976 -5.57594926717287
113 38.0789289560429 46.4834270477547
114 -17.7520373479623 64.9380841047213
115 102.160537377226 -17.0391090256989
116 8.17602395551321 71.2488550995731
117 9.19463687202342 -84.7264218410416
118 39.2249163762769 92.3416850745898
119 32.2181041747146 0.918950500386938
120 64.3991109066101 -16.7905747580514
121 25.104049855316 50.1662733258393
122 2.09733323258982 -92.6656739311218
123 -15.7813863321392 -7.02771513292533
124 24.7743651667382 37.8279003430266
125 61.2337203023483 -28.7962617806597
126 16.9586121514247 38.9986339389333
127 40.8985472025793 -2.32742523412307
128 77.5680254210964 -26.4035515594505
129 76.0467683440817 -24.8276451047716
130 10.2254319091568 60.3803834770447
131 12.3550056930548 4.76199749865385
132 26.2089983173578 28.3452533964831
133 -6.91789916279388 -86.913518607669
134 34.2438495825768 3.11268680286216
135 81.819356307228 -27.3136882310784
136 21.5183468308164 -1.71770665075433
137 63.293491122523 -12.1926505102058
138 34.5237017766432 16.7843553432543
139 48.0942282126852 -9.18893979056511
140 13.3766610496653 80.6222274484409
141 41.7036977867229 14.9496205325509
142 36.3799777113457 5.69398078778695
143 -4.66476104282135 61.0927760784224
144 -24.8685628064829 58.0061601947484
145 10.9355699930492 68.2654221054479
146 98.9861809642726 -21.3602015748793
147 -6.04385411902395 -130.148269397598
148 -14.869537770916 -62.0730754208249
149 28.1048055035414 46.4744038002251
150 -17.5156605242011 59.1255068653068
151 40.678325609282 95.2837290761509
152 -9.05235267528446 -104.169910182329
153 26.0115752645026 47.318302885667
154 -8.25107817651364 -129.449014532335
155 -12.0054873551569 -64.412751319368
156 -4.37689193456965 -127.589893179129
157 35.3833779947105 51.3855699712052
158 16.1180862115517 44.8490750888797
159 -1.55627947888771 -56.3750826252194
160 110.49380336071 1.36632168501347
161 -6.52739852080987 -120.330853934264
162 24.3150107218955 58.9406313945753
163 31.2220874856922 31.2242735931277
164 72.5908770966817 -27.6824009177682
165 -18.7290047199073 62.7128025460767
166 65.204787008977 -19.6475062484619
167 64.1145802192831 -8.72870701613801
168 -15.7613019828756 24.1740869821222
169 -35.5184025838918 29.9172675913425
170 39.2513810431217 23.285939071178
171 -27.0740426507261 43.6390124213346
172 43.118393670313 8.80670587238348
173 66.720872905358 -18.734124576816
174 30.1447511460307 -1.18192206131673
175 24.5196668571358 31.7559970574896
176 -13.3716421698047 0.518002389072694
177 35.8191873229781 55.8539303998705
178 66.1130265573802 -13.9434980268667
179 -2.14259750873603 -108.191037668879
180 44.9468451906143 -2.27780814313021
181 -3.12609645663077 -115.656420991342
182 3.15667957335218 38.4689448217114
183 52.5399131057079 -12.0284755740192
184 61.9113040127762 -7.8418440588148
185 43.1916675502374 19.8844034420945
186 14.7035826451632 10.5479347425105
187 3.79800853153928 -102.391900045495
188 22.2624340084198 29.3208973982474
189 4.27131611202827 69.1030865915477
190 -22.0867232850154 40.3201143129531
191 26.0181416692324 0.296282120977217
192 3.95165705245753 35.0912492830881
193 15.8297380294382 77.1701945532615
194 -3.10486514537978 -104.677227388789
195 0.281076571936971 46.3670698046422
196 -4.4250704866292 -123.410117332624
197 5.10681642086553 60.7632300492623
198 -20.0235872838758 48.4982404814764
199 49.09991435279 24.5837311712092
200 88.7080238015641 -26.9605590004998
201 3.61247450200359 42.0203740152646
202 2.11232875205198 67.0198184233819
203 106.912925717539 -8.86723497295448
204 64.7384935596608 -10.2640818925229
205 -22.8849712748243 61.2128931566619
206 -7.5215807059611 -125.649649158932
207 -4.20388473280461 -102.188332800763
208 -42.8264414947525 3.09440138186128
209 76.0905988547291 -33.3480758137332
210 25.664861570595 36.1414907345496
211 -57.3220890981229 10.6951937587835
212 36.0307020666269 18.6198128757831
213 -18.7093118367196 -94.7644544775155
214 66.5545997670316 -22.1530270634695
215 39.5237383156112 95.9545742911348
216 19.7417763246977 36.9534167853906
217 -8.48254900137894 -96.6597193633225
218 -23.0743850129538 74.5405813614387
219 40.7210767140224 39.5637889234988
220 0.558725376307734 -79.1796851952091
221 48.8644385270638 89.7638923353621
222 98.4043412246391 -17.6553408214535
223 30.0699641696414 52.3744195450281
224 43.5353438716019 7.33389723970393
225 55.726205015588 4.53862911982564
226 75.031984093528 -25.884807092107
227 44.5460116462902 9.46588936893147
228 -22.8795667468587 38.4308275685849
229 68.3150511909741 -21.2120193663628
230 21.6890981060998 50.0930982355857
231 -10.2427758480109 54.0943809529278
232 11.8653610868663 73.6127352791848
233 34.2590203688233 51.3138402106247
234 -12.2115938885633 -119.288948918538
235 27.6272212066274 30.713318698209
236 -7.35978005452031 -120.739486159614
237 66.8286449269003 -23.9285303526204
238 51.0503496368924 0.00229052145286922
239 18.5950960057485 7.36223127722179
240 27.7546571136235 28.8862680322718
241 -15.9105553398186 53.1175209782356
242 4.70340468824365 -101.987051209603
243 47.1888915024074 -83.5762166796138
244 -12.4168929434637 46.9906367462185
245 15.8558100114614 70.9660206313325
246 -19.7948532374804 -106.456518498499
247 5.44452543703997 72.2547046315015
248 23.3241097020107 7.47661300369628
249 38.8480353597686 -2.29784967945037
250 -3.17537487740932 -76.4729909719947
251 20.595770612854 29.5405395805721
252 31.8473677745438 39.2712242794693
253 -9.32713014195885 -85.1125141543242
254 -19.1581757424263 64.0831012883759
255 7.27052092287207 -80.3320404651365
256 -9.21489882214355 -97.0322802383766
257 0.840097770120816 56.3246849010017
258 -20.4363498394762 61.4645100195254
259 36.3273352050912 -1.07412164753159
260 30.628509009366 45.3992113881408
261 10.1954943753311 52.4867950477723
262 2.1977110537336 60.8037775659696
263 21.9202327354361 53.269378082743
264 -33.0581691864002 39.9433557774869
265 2.40290517946852 -127.075997078469
266 46.3632397964122 26.6433157378845
267 19.6673652322673 53.937563650219
268 1.73316381158975 62.6400400589298
269 -8.94646837892035 53.8478860824115
270 72.8904033192631 -23.4256760745919
271 37.1714258523619 -102.949757656569
272 -8.10806650122053 61.7136959238067
273 -22.1800591726472 -105.586488413953
274 95.8772498288103 -23.8326411468927
275 60.3753866211717 -18.1500798800238
276 0.877136235598359 71.7693488566491
277 3.04339093247001 61.8171191793588
278 -36.9729998707961 40.588458016371
279 58.8018368492084 -8.55883246119422
280 -10.1184515627017 39.2680350588422
281 -35.7137621573666 48.3415074776395
282 34.8376711273276 4.60470988929253
283 24.3548451255682 34.7487498622328
284 22.4938249212151 36.9541766656121
285 -7.27052377524178 -125.586810302794
286 102.308112561575 -10.7992516046538
287 91.4433858087183 -24.6859872921548
288 23.6128150029013 79.0080893361046
289 75.1930798107825 -26.0177486546581
290 -6.3467649274723 -123.322063014819
291 8.02291639122506 55.3680715871802
292 104.263400153136 -5.94182930631761
293 25.0963584890363 41.2543930676967
294 -16.0754538051686 -80.2406691372987
295 60.5322521481394 -18.0571883868737
296 -6.81728095770495 -122.988830130905
297 23.1615576215117 37.9480397051585
298 -4.38941605365048 62.827305138071
299 -21.4656495229163 70.7495759944441
300 55.5392289664723 -12.0906106819017
301 47.4777343534245 -8.57325377038494
302 -23.4144909108472 76.4921213455343
303 39.6597631177486 27.4319922940851
304 -6.29362205897854 -104.022468993109
305 -3.09202860881814 -99.2943331324375
306 -15.6294072793263 -89.3214459512024
307 -68.9911547089059 58.5810388041855
308 -6.14129246010882 -126.98814713225
309 47.0072500887912 -80.150846092648
310 -10.8746013958891 61.3966267195464
311 -3.01395526782009 43.5278294956353
312 36.7500701300698 5.26444299480305
313 90.1954847782466 -28.5151622014212
314 40.5683252523134 -94.3583090790947
315 22.2097688099748 71.2572722961318
316 75.4875081448832 -22.9475862371597
317 79.1121427040112 -30.8695144179491
318 57.821932512878 -14.3047409681984
319 5.93275381298284 35.2136516563938
320 -23.0854132772858 38.6831225001209
321 8.94017745832963 68.4867323926864
322 26.5805785012227 3.12899410635195
323 36.9890478185972 40.4848077173673
324 11.8513227134914 48.052396268302
325 -3.40239986737175 64.8744375279492
326 50.9310297239894 8.05812494014848
327 -3.48146863790372 -119.074678930708
328 36.9232938616426 47.4034226864217
329 -17.5426810845556 -50.777194472964
330 63.3662415459065 -23.2476216039343
331 15.2077103939797 64.9359002975854
332 54.2350606127965 -5.09453987916899
333 -11.4731440895368 -71.045784799442
334 43.561654308712 15.5507942456691
335 44.406723563623 11.9311489363608
336 -27.8055182061687 54.0763983949001
337 -5.26543947881855 41.0245659780538
338 -23.7605242243839 29.7318073118249
339 -19.1313624093408 -53.6460142188787
340 -1.41032661712786 -110.371141557688
341 27.2391218634491 29.7496442293067
342 62.3136573650265 -11.8539704782167
343 -17.1456530755379 -102.918316754286
344 1.17674479173399 66.0240750542061
345 2.46709225680695 41.1651486070826
346 -0.149068144093236 33.4080232644959
347 35.8902043424252 96.4089833481697
348 -69.6121848842283 61.1249486691402
349 102.072669083576 -19.8150680096985
350 62.8317019697831 -17.2119373987705
351 7.31384050571846 114.644868450351
352 72.0830053130879 -23.9169823546451
353 -46.4138340673757 -0.390947838081987
354 8.6089074101134 111.023262127388
355 32.3779529277739 52.5007631492148
356 56.6680489711638 -14.9251094759257
357 35.9515913371761 59.5232694461023
358 -16.8919484747489 51.8690505642976
359 14.857301483883 43.3838849727511
360 9.65561883254836 73.8548529792395
361 -27.679266744172 56.8600082602206
362 -25.0341105752768 48.3341787734369
363 -3.66113757622963 -60.7673453558679
364 98.7853985452551 -9.85380923670864
365 -3.33993569877491 -102.987793113139
366 -8.89120952268317 -123.112413013303
367 1.68225397501175 66.8227683355026
368 21.980982109842 10.1410650435701
369 -21.6311138331224 61.0466428695567
370 89.4764228985929 -26.7793331361816
371 26.0544725908747 27.8697689229152
372 72.9640885303639 -23.388383760772
373 38.4504923642886 -0.305771917669448
374 -9.91705998687162 -81.2903688851349
375 35.1269558597205 56.7137181091963
376 91.8967699173344 -26.3343898689908
377 38.8955732094122 20.6080717577203
378 -26.1946928247235 46.6691201531115
379 47.2662976925116 -81.7422894704594
380 -0.672964467163095 -128.84622418354
381 9.00590369784499 54.2925034823371
382 4.30335851097602 40.9196276081989
383 5.63724100267779 8.36721123658892
384 33.0692254826748 6.19240843348277
385 64.7367544957378 -24.3926034540266
386 -10.4565452143547 -121.177784439076
387 17.173988883521 49.4159182741746
388 9.9574177252861 58.8265868268912
389 100.935238429247 -20.7919268090397
390 -10.8687592994487 -58.0918741856062
391 36.7433010458168 2.73610404849344
392 41.2673280499064 35.5807767961596
393 76.0451882150251 -29.4061130803315
394 -4.64776683705892 45.4300124834092
395 -2.30295474446999 42.7478394616531
396 -22.0745778094418 -20.7194719756533
397 37.1278885507605 96.9840424611797
398 103.970127954099 -10.8009178589715
399 19.2075104532412 56.1436688379228
400 -27.1693774164896 51.1669509552139
401 106.945728016758 -2.30968758777342
402 6.02239170085514 -126.17710446376
403 67.9559228449013 -21.0974561640978
404 -4.81686227105902 55.1786850376087
405 -2.52076546951995 -124.523851878363
406 9.36399294960339 24.3209353565187
407 35.7724352058478 -101.546303305562
408 -10.7352482880408 -85.0143856843711
409 25.0787098357959 8.0302079202131
410 -6.7605916638209 -104.82543187886
411 -28.7930755474924 26.6696062298002
412 73.1418778077351 -25.9133260494191
413 35.4594796019914 60.2969843578026
414 56.4447953899282 -13.7111041902026
415 -12.9732992253865 -76.1663391238945
416 47.0167036707925 93.6162158858601
417 39.5425263995667 15.1853790126168
418 5.97241776365729 62.2886851884931
419 -6.73014974257294 -107.356907950296
420 36.9236630503185 16.2955739961843
421 2.29129923889581 -93.4189578560143
422 2.85569553567244 64.1553601260343
423 35.8413153532785 0.32093059939769
424 78.169508952441 -29.167681464971
425 -53.9790145503016 77.7109799836717
426 -16.2550967120429 48.4317319183815
427 26.7703544451984 25.1092670472623
428 105.643660747828 -3.74240294318181
429 27.5776770115491 34.282912252493
430 -25.1834902075371 -91.6229181126611
431 27.0864824906263 64.2344631661735
432 18.1292450868044 78.9415309048475
433 62.6188831767534 -12.9690687595707
434 60.025845964558 16.1802403076356
435 -57.2946618770139 13.3272291949248
436 16.5556292876756 51.1233484012795
437 10.8881645063994 42.5836931622878
438 48.3145582024126 -79.276899771017
439 11.7690444279872 58.6326348229983
440 28.8043494243645 51.1304134184465
441 50.769942222901 -7.38153294278691
442 28.9549794321271 35.7334939393155
443 68.081699700296 -21.1435374844323
444 -6.51624762728276 -121.061180660709
445 -4.51354999655204 -124.328379545344
446 -12.9538403532785 56.2706986209308
447 68.3004880590614 -16.7608373779224
448 42.3592129635181 93.1505055091108
449 -9.59386765716731 -64.4425986454264
450 24.778250787654 41.9651897588049
451 91.8454222864211 -26.1680995446872
452 -23.0239999025268 74.966606782725
453 66.1881446003656 -23.925563497679
454 31.6955446420695 1.65220744173483
455 -12.0702637783346 45.7430583007554
456 39.7353761860796 26.6774385679965
457 35.7583406119417 55.6255332591375
458 23.9622004917198 71.1740153853411
459 4.55915065779179 -100.661436034108
460 28.9784605411401 4.19862872055821
461 -43.1867575782109 96.0082041261479
462 107.973572130008 -3.29521493373018
463 37.6465856735974 103.18843661653
464 6.83228526764374 47.2893436536565
465 21.5435125524124 37.1623878220999
466 25.82309334326 26.1865957310341
467 4.84197922488976 12.9853010418631
468 64.9295837776011 -14.0982215415679
469 5.35592140951654 71.8701929564945
470 -6.07977002006601 -124.855623514481
471 69.1903248408396 -18.3170385276137
472 10.9033854435843 55.0335218058631
473 17.5564362177196 31.5879783602946
474 34.4166626916737 55.8981703875984
475 -8.5014561777005 -78.3191734704564
476 31.1678023303443 103.221708158993
477 39.4666261888288 103.709486547224
478 0.299875456501121 70.9326891077971
479 33.1322705828327 33.356094869017
480 -12.9427560715384 -82.1085735003367
481 32.6895879404288 18.4522162472791
482 47.271002491941 -46.3022975689672
483 -7.11195348083867 39.7605781413195
484 104.01176180538 -11.924109205066
485 60.9055451360545 15.6185647222058
486 12.8243533173603 72.2512231711037
487 80.6939741112306 -25.1161446403692
488 4.55940459150008 -86.6145431700093
489 23.8703898348705 17.7855603170134
490 51.1573213305797 -4.32916181979016
491 -10.7362926370642 -83.6772688922019
492 35.5838607568464 54.1681274337885
493 57.5026776713934 -12.3404347756495
494 -41.8905038914202 106.669746667611
495 1.85713766079032 66.9804041899124
496 56.7516662674498 -73.4574359078297
497 1.57294659572282 -95.7684791740145
498 12.8276834342916 70.9643759957248
499 -9.63250670629628 -73.5695950392171
500 37.292971717577 102.407022560729
501 -54.4190317801973 78.9878851757143
502 34.3831735598119 -0.832080541322774
503 -16.3039630662966 -67.496951792874
504 18.0038185427493 33.4806647590804
505 -14.2400984545325 -88.9047222994247
506 95.8642515849208 -27.1518444825277
507 64.9946609741829 4.27797121636453
508 24.3617972372788 14.5658392267198
509 37.3170551822585 1.6701800089911
510 28.5803452693118 33.2729232893346
511 48.660425825887 96.4243552379819
512 2.66737665125784 -95.0202048781998
513 -22.1882542998202 78.0217306517936
514 81.2835883078753 -23.0562751786997
515 13.064474564726 76.9969530882864
516 103.861771103856 -7.92839199440086
517 66.1669398472698 -15.5146736716159
518 -7.68100474642313 63.3073046812425
519 102.195461368267 -11.0113019141957
520 34.3981186635718 -0.708475214397063
521 0.255467480088522 44.6816451766776
522 12.5246915471164 41.0358248506657
523 41.5519793077951 -2.1947138282404
524 -2.73962228683452 -98.3769096947699
525 96.9387869608284 -29.0256671652402
526 65.7594675125365 -22.5292231395666
527 -3.28351507657725 -126.573357506849
528 64.7630561875101 -9.78470253541115
529 37.9947675801011 53.5664248722554
530 -7.84083104030433 -107.676822135615
531 25.8651933012407 31.2434791347551
532 14.0864469743225 49.5625246322774
533 -19.9626344073989 -55.1087630082445
534 12.0736879820567 -82.5466371939678
535 46.0400681466868 25.7560358257087
536 96.4485711521311 -24.3429195914274
537 -3.42879332073444 -125.400326132711
538 -17.2831597200005 -95.5910665849036
539 22.179393667452 62.3285810873681
540 0.37922080822211 71.0216561493234
541 -13.5295864370221 -101.06278936443
542 31.1933283586617 57.7004446681897
543 3.54603421728667 65.0357716262537
544 18.99538275482 6.86727484296497
545 -32.710290071672 43.2071566731922
546 5.03636690319381 55.9082681846158
547 23.6904522057407 41.6112483451714
548 -10.3917709871221 67.5973763379696
549 24.4567491562228 59.5328391787429
550 8.14887132060849 55.2211799886715
551 26.5093855294863 18.0143965544104
552 -7.78317616245204 -76.8909268545139
553 10.4573078267927 48.3802210226346
554 9.42986892194048 52.8017123593007
555 -12.1923927466771 -70.0219077905919
556 -40.7128323431395 105.105979488293
557 77.0675241895196 -31.8366973475196
558 41.6212148826719 98.4629311854972
559 88.2793298099469 -26.7828034892365
560 76.8653512252019 -33.9515771472903
561 37.2682736718572 20.7479295501204
562 -32.9338726910474 47.3448663799861
563 -12.3163035524029 46.638304765711
564 75.7487358576043 -33.4325116916366
565 49.0742014918662 8.6136640129729
566 -8.0867549646403 -110.364036826375
567 -0.398493628188611 76.9881177960946
568 0.766061826070091 37.2671070692181
569 10.4188959473196 20.1305224833243
570 75.7372040304539 -33.6634285143716
571 21.1186321249537 35.8895471578467
572 52.4543922529427 -11.7715202928505
573 30.7250681971334 32.07893546198
574 -17.1673718641922 56.6415133013004
575 -32.7107759821444 -7.65880588407177
576 46.4940376435251 51.8319420884568
577 5.12657398055133 59.5762438953074
578 21.7728071589806 13.5660061507264
579 -4.49882853327537 -122.338809915089
580 -11.7428791499943 -80.7725589160463
581 31.4756137967193 99.1626862236933
582 104.233784447349 -11.9641395403482
583 12.6993345322972 63.1200477452817
584 28.9587638003056 53.4425264831308
585 -2.84075234998665 54.3972377987196
586 68.1358990728495 -21.5111238616145
587 4.05672446153777 49.5343726106023
588 7.59717680572665 65.8244317462775
589 -10.4852558414143 -76.6399987266802
590 -3.28724770041653 -103.182050449933
591 43.6564496029592 51.9430325792056
592 65.2333122825976 -2.58039574325667
593 -43.2712470292125 95.6790744895768
594 29.1944957976415 55.6940120645072
595 106.935659343598 -11.3765038557635
596 11.0107264119674 14.3176776534314
597 -5.60233091860433 28.7268940379187
598 -6.16216458251697 -133.855537090489
599 42.5258615038487 -44.0981098302266
600 -15.728749970563 60.9357837357169
601 26.4119112698457 26.8953496655472
602 4.34976567639579 24.0575800586447
603 25.0379646453365 34.7471634999495
604 28.9482951655434 64.9738262101571
605 82.2546773570926 -25.2152730364887
606 42.5307504084456 -95.5540979637511
607 -13.2049636415475 55.898545905007
608 37.9867666383327 18.9110666160923
609 55.7536933710581 3.65429267598934
610 -21.1374048776381 69.9767289219967
611 38.9993598365113 -2.01978919866341
612 62.8141679189803 -24.7248014474861
613 -5.28361158359795 68.1782209366559
614 5.18330936916771 64.034039128209
615 -3.89791517010491 43.2958845938819
616 88.6712953632179 -28.4146019674212
617 -21.4044540557628 60.629844578271
618 75.3831460783268 -33.7555601961284
619 -9.25397331588823 -84.8997083411381
620 -15.6097344203225 57.5547852490583
621 4.61868973615973 8.06868001384876
622 31.8656724380345 52.1192006483071
623 24.419791083082 24.544340197985
624 -26.2766147000176 59.8976677994182
625 14.934279907516 10.3958664976023
626 56.0696457084964 -7.86303094468385
627 -20.9053058771248 -99.5999020554567
628 -2.48789565733927 -107.472364023586
629 -43.0868539964489 95.4876967548886
630 -33.4581412564298 57.2313543484961
631 -3.40579613805631 -119.253398373702
632 26.2326921091254 5.22950513575164
633 95.3511177805449 -24.7273742079535
634 -16.2080012880103 65.4614123419031
635 6.28819142247326 52.9698709133327
636 -10.0055374540665 42.3850618913403
637 30.1235950731082 56.4241772829679
638 51.2322309614067 -13.189388299901
639 -15.5663345606454 -88.8452372648076
640 20.6722549669072 37.0553896906404
641 -10.3468177001542 -63.0864272773101
642 -23.5334331614077 42.6637461803909
643 31.9903018066249 15.249098929609
644 -6.92029274820113 -98.5745540338249
645 29.7517962693888 4.39048456012759
646 35.9613738993676 -4.90469624035735
647 45.3149221346044 48.1298702276491
648 -11.9387260910697 67.5589472579432
649 -3.10892787671827 -119.519416414139
650 49.204799447963 -5.63991826851729
651 2.47603292812939 32.8481566949103
652 28.5298552677018 46.8464236425656
653 -5.56474181663077 -96.3967053934783
654 2.27760810577823 -106.778709659566
655 -8.07494536813635 45.3334350076865
656 74.6218181900544 -36.027932476639
657 28.9006273523616 3.72329334239061
658 55.4574055005445 -20.7081768931009
659 2.85508752920234 57.3418555735406
660 74.3564450732336 -24.4598569416308
661 107.062813932229 -8.37132926263632
662 41.7102763031636 94.5239935060179
663 -4.93524367000273 -57.0214122968562
664 -74.9605248178829 71.121539229566
665 -10.8604380080472 -117.185140795844
666 27.9605378251957 33.9042432501679
667 -6.00914466663249 52.2349244058521
668 0.827850809577186 -79.3042019990805
669 36.3761406682672 -3.47523421125612
670 -30.1576004683317 -96.1833126367757
671 58.8500285934601 -8.83601112656424
672 19.8636613366388 34.296175016754
673 -10.5767906391337 -72.503356672209
674 24.5152383872274 27.9634530493743
675 32.555262258994 21.2959566969554
676 65.3167165310658 -24.2446411158837
677 30.8823467026876 54.5836496245115
678 51.9907328161108 -1.3554770072286
679 72.9669644254652 -31.5651316885274
680 -38.4068965157119 96.517070902297
681 26.5151042376625 60.8679020147192
682 17.7220352753688 73.491498868626
683 7.38765045371803 114.721506570729
684 59.4416721733203 -10.310159808872
685 38.9392699432569 0.0568164542685942
686 -27.4811684688674 -99.1452863601137
687 -6.80941460366868 -107.626949170305
688 11.2937877896587 41.5711509068097
689 27.8840578738983 10.7268123939606
690 -3.6641524625069 -102.858365258295
691 14.6503087136854 40.8196168219008
692 -13.6040115606849 65.7685894501392
693 100.420212366826 -20.4405678270367
694 -13.7100236627493 -77.7015989312548
695 2.10397379377211 70.7989462298534
696 14.0102715402154 27.0649896941404
697 4.58774394528255 69.4794030735118
698 -4.99495844574607 -120.794615459246
699 24.33753436694 11.2799133876078
700 24.2024118110104 46.9307226132117
701 96.1915696427184 -24.0005034876952
702 9.28982570718935 42.3420866290861
703 -1.64564030073625 78.0185177834734
704 34.2021232633798 6.50257957025491
705 -7.61524827101029 -111.927941828391
706 97.8757468066902 -24.6687763924256
707 -21.6772374922827 47.7417937339784
708 94.5146725058548 -17.3979951006456
709 39.4298235271799 14.3120672934565
710 26.5246591458874 4.69968262948414
711 29.1305207886917 46.4084388233442
712 -5.49393043402004 -124.080289306279
713 31.189055296031 21.2626921012555
714 98.433733978172 -17.801692681332
715 21.061042646306 50.8970144153905
716 -0.313362654939701 84.9688962632112
717 32.3967017605342 11.9308782152139
718 -17.0591616321773 40.7571187062659
719 -30.1427875747322 48.8300641050204
720 -28.6026496809778 -99.5705384760115
721 9.52333536127749 6.8630681204333
722 -0.899113648331886 -113.965106116895
723 4.32615550759136 24.9180582741316
724 16.9371018562123 38.9908880281815
725 53.3975132902149 -4.65011189733744
726 42.4619188086579 21.3470740747267
727 10.4256069926455 63.5187975327638
728 74.4698579738682 -30.8218824049833
729 43.7119565401748 -85.9758376308894
730 40.3432812283556 97.5362455215334
731 7.33820020479301 78.1291026056956
732 -23.052447708956 58.7012883811991
733 -9.02507289524168 -104.365358035798
734 -4.02233231391167 -124.248921458613
735 88.5410681780569 -27.6125621446258
736 -3.04067823545204 -106.611227120288
737 -9.56833813213823 37.1316193515334
738 41.0741731508956 -88.0643774404863
739 -17.8445668510629 46.896514220501
740 -23.9924092852654 58.1213294754345
741 0.0805142995675007 53.7844551312501
742 -8.93582569775211 -93.5406551073831
743 44.4916207651254 17.7882586263457
744 2.72120367443898 -104.306294184028
745 17.2512498928217 3.392949315821
746 61.7386711011255 -7.51797800680405
747 -23.9965338986563 60.3063522749425
748 -4.78619449079678 48.7204250467888
749 -15.6697569679194 -107.103984579419
750 -5.24955690472563 -117.165699242984
751 37.8902158967446 103.228784016407
752 6.02371472350122 -83.3836740775039
753 -9.47964452178211 -85.2728401051938
754 -13.5749698882144 63.8506210012002
755 -5.26177336198528 -109.568308772848
756 50.7535109144794 11.8408770871569
