V1 V2
126 23.3457497085991 7.61034269835483
127 25.1304395518662 -1.95062622831439
128 -8.96266940665268 19.7390487132322
129 -14.534155137741 -9.18847817129748
130 22.0917998229474 -2.26500032812136
131 -21.7997795695597 5.54631208674258
132 -19.861010663842 0.669675919608468
133 13.7443399977234 -9.53874615546921
134 28.7375865055666 1.04650565789746
135 -7.31696405450176 -13.6315419426157
136 19.1818037401064 8.69017477470943
137 21.0047575994796 6.36763021121513
138 23.4167476557939 10.4897564738139
139 28.6016383593728 -0.0263753872772385
140 -19.7945210665015 8.11022565278791
141 18.236969802016 7.68917784964483
142 -20.4678303744876 5.20272822878731
143 -17.3484507942943 -6.03931234169466
144 -17.2632297340988 8.3130902225783
145 -17.0704969062965 7.42812831768442
146 -19.7415717100574 -6.70782143059598
147 2.26964051304688 -15.991744698473
148 -7.11241618604948 23.8262909138712
149 13.6610894441401 12.8155782532615
150 -26.8956067534451 -1.66427872448214
151 -17.1849185955757 5.93943001238646
152 24.7847051767101 11.0476888445575
153 -18.4414570721868 2.85152322157096
154 15.5179781774177 10.1007955628384
155 18.871565123539 9.53189877047539
156 6.06097850158457 -5.95996190095036
157 23.9892976706994 -1.69519066186971
158 -4.70450602052717 22.5248594514393
159 -5.01271414680696 24.4738481557292
160 -13.6377069740034 -5.17655668986317
161 -3.70606864145444 -15.7691692090693
162 15.9016359329698 12.2956288248888
163 -3.39379504763053 17.1917865704988
164 -1.36829055409116 22.7155259013325
165 -14.3632507536219 -3.91388753308143
166 14.313914808474 12.4409431020393
167 25.991340557726 10.7782419527775
168 -3.65063193814714 -11.7120153929592
169 16.28811788368 -0.761330555393399
170 -4.17145737022262 12.2965030411651
171 -2.36676693125103 -12.1380273276719
172 14.5830449054347 -9.15607539261857
173 -6.12238268170302 16.3667192573769
174 23.3785211870338 0.547918204589972
175 15.3404906066733 0.750251324903374
176 22.7876751339215 2.42084994927565
177 27.6883461820925 -2.54269695405539
178 -2.32879281378808 22.3519079787357
179 15.2991523149522 -0.878128219669037
180 -2.50789147423061 16.4301670651334
181 -26.3234266383653 -4.4618455479191
182 -2.69130129512485 24.0439890606576
183 -28.3837502495079 -3.93989417681429
184 -4.09050534874874 21.561156631822
185 21.2415038130067 0.165237909380658
186 5.38943848832017 -9.57985387688392
187 -1.84851391927072 16.3716646278139
188 -3.14394662906012 22.3097828514433
189 14.2424756235181 -2.03576996258477
190 -17.956529485057 -5.86056563629302
191 -2.44820088272817 13.0509820125569
192 -17.4979257431934 -5.1876868949517
193 -5.89372340928518 21.6845923199915
194 -5.23982463247322 23.301310896903
195 -4.64971710564167 20.9112570027228
196 -3.53691063552096 23.468947625514
197 -3.45636896485223 22.6979495927204
198 2.79014405721729 -14.0517534933971
199 -1.06663449789408 14.9463950847693
200 -2.81015915354987 24.6636655741216
201 25.7881787054714 9.78415992640601
202 -0.90262828580779 12.2220364058213
203 25.6316672656722 11.6466314069512
204 20.5988656513606 13.5920090969286
205 -0.979976143137767 -14.2710243869023
206 -27.6479694322417 0.0119735001015672
207 21.8672052722635 8.37682342985432
208 -8.13374022011567 19.2105517933477
209 -5.29558440452921 20.8607478431039
210 21.9674681468266 10.3264993825639
211 -5.08913128482454 13.5808527637093
212 26.4054151512055 -3.10982961611074
213 -4.78431831589953 -14.4529706778296
214 -4.92158274503514 17.5024270472968
215 -8.78186331059743 21.5508882045422
216 4.19310079730476 -10.6055131162388
217 -4.57381453850059 20.0153009895543
218 -19.2475818860339 -2.41212133221871
219 -5.45354379607027 -13.5419467152951
220 4.02927094394818 -14.9465415263308
221 27.6157237883132 0.588982228533727
222 14.754153658229 1.55307572866519
223 22.4837599170333 -0.784506065810082
224 -8.65532239231721 22.2651068170894
225 -4.01860995761037 22.0649268074749
226 0.275395396647544 12.651091607069
227 -4.42075478181378 -10.9674534395928
228 -24.0953000926275 -5.13282404721707
229 -18.909680125431 -10.0572476636014
230 -17.2024066293473 -8.5100004107067
231 -9.68282338351951 19.945800862105
232 -8.43575792932671 20.8356701359533
233 -3.41334791175442 22.590683719596
234 -2.11931161811948 23.6521423217838
235 15.2718032252803 -9.93488858309443
236 -6.46006012986612 18.359101465902
237 0.337954869387353 -8.4075042703328
238 -22.7702503832636 0.599574427357258
239 -0.901595044615128 10.9136529495101
240 -18.9327251598187 -2.62382294956325
241 -18.0202803423632 -0.18898000958644
242 -8.7945753839086 -8.5077368091428
243 -9.91564573228361 -10.5362679076741
244 -17.2484850445304 6.22205320823743
245 24.5880242386494 2.31762413903847
246 16.5836564190696 12.5390585777937
247 -4.96938082138408 13.6907433564673
248 21.3191528842268 8.91024326619227
249 -16.217069488571 -0.349677808678044
250 -16.572594615381 -1.38285882555311
251 0.039317896427731 -12.7340019304823
252 27.2754221123923 0.968686604034999
253 25.8600265305484 3.26461502465755
254 -6.74886830692447 17.7009152468263
255 16.4497676125965 10.0636795002639
256 -16.8999127882897 0.790972622081094
257 -10.1492562767383 -17.907636945907
258 23.0532784464064 -0.225448153765293
259 -16.6673493589925 4.61121262219965
260 -3.23860812973664 -13.2162338500394
261 -3.76527976781238 15.7246499150279
262 24.5979096751047 6.93458090557645
263 26.32235580919 1.19329782762361
264 -18.9742676399046 -1.48899542301649
265 1.18788137497465 -11.7037631780356
266 25.93669952949 4.58029728623125
267 9.48125445981333 -10.5965993294592
268 24.1659813967581 5.89894157764451
269 -8.25767499297566 -12.2633926343213
270 12.1967523566646 -8.28669427034405
271 -21.7552298795878 -4.44047132059049
272 15.0580498526 -8.0859070024475
273 -25.8647167671925 -0.653379348043035
274 -7.45605917373041 -10.1328282230738
275 0.551505629956997 -14.8928324490144
276 -20.5715947710285 -1.41880078719366
277 22.8858582807197 12.3332247760993
278 11.7271379770746 -7.2667127001187
279 6.47765466798525 -8.10078355674598
280 9.33254684966695 -5.02684316612524
281 -23.9093585234647 -1.6889037831452
282 -22.8189371428703 3.04393988142902
283 -11.0499323451335 -11.9900358841727
284 -19.6092608665364 -0.447276251162661
285 -0.279160727597233 13.5651163418692
286 -28.1450579280516 -3.98636094101043
287 -27.5229763625574 -4.43020191781514
288 6.55913288906058 -9.52274507234673
289 -16.8024799443206 -11.5063075587137
290 -20.8786998939482 6.21859847273261
291 -10.6871776747688 -9.09891756652808
292 2.20016190589196 -14.8919989683941
293 25.6822787529434 2.01765199603456
294 24.3806329799828 4.27543339718044
295 23.6336063440962 10.3962066836313
296 1.36726672640324 -14.4736509690662
297 23.8267539594516 13.1694962819956
298 -21.7217681111683 -0.199688552116169
299 -15.5891800885239 -12.1419419863621
300 -10.4977669417955 -12.3058863638026
301 5.08806812325469 -10.3958981327848
302 19.4895808857859 -1.4230169437779
303 12.5390569266334 8.09920290852062
304 25.3665533739724 2.84908949869942
305 24.5982949760912 9.15500247028832
306 14.8243566971813 10.8173627081607
307 -16.4329883799798 6.95480411849008
308 -25.7475337782951 -2.22752525635005
309 23.2289648687547 -2.27884628608453
310 -4.17518190001767 14.4937803991249
311 -27.6450650064399 -0.788635394067194
312 -21.5988801589118 -0.354844129741629
313 -23.7118196120066 -2.66568444858397
314 -4.35549150671534 -11.1650447552191
315 -23.796667499353 -3.77036359359788
316 -18.1987393676344 -10.5639097423931
317 -24.4934637128627 -2.80648357744809
318 -0.781614754477129 -10.7750100971436
319 24.6580942629847 6.60977413409534
320 0.707688082204241 -11.5207933485726
321 -0.496590510975503 -16.9797657412379
322 22.8734117648741 9.01557421235474
323 -15.1157812416107 -11.7149729294195
324 25.2508323093385 1.24962256735466
325 12.6716242355878 11.8569016611778
326 -6.25636012199054 -11.0331559503209
327 -15.4116825463389 2.85958986156524
328 21.9552915038444 10.5659640445744
329 14.5376697750769 -8.36723421215511
330 20.2363125944286 3.41001466215076
331 14.985534921695 -0.574736064709904
332 -27.2237532792747 -0.340792288242838
333 -20.7073239749785 4.06503547587186
334 -11.4158400574553 -9.08971397549067
335 23.7762500343933 0.873256781881376
336 -17.8471135925343 -1.96366273386382
337 -17.5911267110272 -4.92512225340511
338 7.67277245693316 -8.48289852961268
339 4.74177403230216 -8.93280904398273
340 19.0192253668815 1.16385943386628
341 -20.9573073665934 2.9724843942177
342 -26.3605493543561 -3.78667306322471
343 -15.9659869856347 -11.1756713398102
344 -24.30160855103 -2.11077509876271
345 20.5385461213983 8.46336409197199
346 20.4761379469951 7.57183150222431
347 -14.8193688840409 2.71139985322641
348 -18.4651447155817 -10.4810621948674
349 13.5066368487287 12.9492427511534
350 14.2483205161651 10.4862552237907
351 12.632250213748 -10.1316805037385
352 -23.0723937960984 -3.09608339307113
353 -21.0555254417791 -2.11032604645742
354 20.2614599415044 9.81523702747029
355 -4.39021504043004 21.6914543269908
356 -9.29922259619585 -8.7357920916387
357 13.9839151752004 -8.3128472525486
358 -6.42967676934161 19.8760728464638
359 -3.16616540198787 21.3284616160344
360 -0.427911365903911 11.1297360381525
361 20.6691198303598 8.76525186377789
362 -22.1644830678314 1.96916023403845
363 -22.3974937636404 -7.50566290793661
364 5.44758721104939 -7.51861209008962
365 -23.1112228219996 2.68985904169844
366 2.85967045667324 -12.4181215547004
367 24.6354816189487 2.75220629053987
368 -8.30269776707321 -10.0021617991281
369 12.5109034622635 8.09278514381418
370 -20.2276987880355 4.15944163492179
371 -15.2108766291668 -0.843563334571994
372 -12.6632055159768 -7.38860600919213
373 -1.76967028123743 -13.7071319643001
374 26.4735239498706 0.0185312950122555
375 15.1464246358925 10.8803942756439
376 19.3054995908943 9.85999960413035
377 -6.52128430724978 23.5820447452151
378 -13.922698309115 7.73664415247926
379 -18.139720781435 3.67986650655647
380 4.37632047483354 -13.2057342268019
381 21.418564054988 9.82655036198938
382 14.1141303378283 -7.65855424486452
383 18.1903470640153 9.16478836273466
384 -6.05651951444004 -9.77429648917315
385 19.7228822297666 10.0182241821138
386 4.82377419829885 -7.20812290874401
387 -12.5324333099887 -5.93936646398171
388 -6.58262633758766 -12.0262729949326
389 6.81657220360639 -6.76962028629869
390 26.1979603416723 -1.62532345013582
391 -2.90338349382316 -14.8027200071772
392 25.519536709257 -1.64220547393383
393 -11.401667785917 -12.1297128792974
394 -0.0205295795064969 -13.4537793877821
395 -4.76072470201075 17.0636024334528
396 -10.7681490844705 -8.79069348201551
397 -8.4851995233863 -9.64196537260755
398 -4.5776623865368 24.1286850373468
399 3.0820412705369 -16.117163770695
400 3.68555788416608 -8.90215628723465
401 -2.49580067353443 -13.1148675122973
402 -8.84270880417815 -12.8631092208643
403 21.8276728322083 13.3471416578915
404 2.90308751213433 -10.573436159669
405 -17.4196005218133 5.51752553581677
406 -9.98433972413184 -12.6785783951858
407 -1.98262730668388 -14.1946238657761
408 7.13661248944743 -12.7234971179778
409 22.5587006498361 0.825979153086975
410 -15.2587338773374 2.73438809896854
411 -12.0923662407403 -13.2458716068399
412 -6.94295808510407 17.4650890350087
413 -0.306322301087092 10.2465564298066
414 5.24550845540991 -13.9869751167116
415 -3.26275895463449 17.4821435377965
416 16.0312272750431 -6.69743122823161
417 0.482638153393577 -16.1397531275197
418 14.9348947617662 -7.73898788691533
419 -0.621177212320661 -13.2770304155075
420 18.7750057339994 8.20892393200814
421 -8.24521927727255 -11.1512643425755
422 20.6568970153466 -1.50211538217631
423 21.026595637524 -2.16656453565999
424 20.9012919094931 12.6262724070168
425 0.222115775173199 -13.6621672566201
426 2.53856637331644 -10.8731519965527
427 -16.8637148336995 -12.5093276799374
428 5.44895320751719 -11.706076023144
429 -6.10608648179472 -14.2770889861312
430 -4.6091467924163 22.488399609941
431 -4.85352337866879 -14.5312903875553
432 -18.7172130215319 4.05783602800104
433 -4.45010708333395 22.9868112136875
434 -17.6467875331808 7.79440171561449
435 24.7203557988956 -0.351235007146
436 1.54959098346258 -15.5655457855722
437 -3.79784026430357 12.653952772609
438 6.79614309808913 -5.93790016790541
439 23.9326510510649 1.31355638474959
440 6.00348584538279 -12.7011567367453
441 -9.34205205148532 -8.48000613663947
442 -2.61907188046739 -9.48692581834696
443 -5.6137437332667 21.5303905007312
444 -24.3863096966512 -5.90200643897312
445 -21.966095031938 -6.28093771369723
446 24.5738613191591 4.79260412313157
447 -2.14313548914566 -13.5919819074207
448 -22.1402753493706 3.3875486457962
449 18.3675569725903 10.465911718452
450 -17.5970870920981 -3.6066516888744
451 -21.8070699244959 1.05356028087472
452 -17.1326910269887 -11.342936933633
453 -9.87334627800734 -9.52868827380055
454 -17.9134067329754 3.83597822304235
455 17.9600669786741 -1.03644717146277
456 -19.8310095099693 4.63303578001066
457 -28.2182553719114 -2.33217088358476
458 4.04490344253509 -13.2064566645681
459 12.0164460153396 -8.25307611140058
460 18.6318824353209 8.61428459506636
461 -1.94121399274312 -17.3923149886184
462 23.2948861333234 2.19616259111816
463 12.8903227687801 -3.09576532552272
464 3.69584279479504 -14.4933916214862
465 16.0292265871216 -1.50422565387417
466 -14.7540616013916 -12.717864404218
467 -27.6634650962859 -4.03739685739213
468 -8.5337377827843 -13.7564921096656
469 -21.3833951881375 6.30079711130586
470 -4.74297156059785 19.9755137213317
471 -4.8711594405464 -12.7722633674326
472 -11.724281649405 -7.40147434696766
473 21.1811311918924 12.7514174586042
474 -3.76246118629412 15.5889368830522
475 -6.97173940693349 -11.395311246891
476 21.8186731231587 7.43884346193515
477 20.4782990637882 9.64290592743074
478 -0.73551523136642 12.3632926536726
479 -1.21932895900122 -12.5697068794501
480 22.5820748767695 11.7728867353876
481 23.6370150253107 -0.986088099942427
482 -19.53384893828 6.3712022839892
483 0.550602088593196 -15.8480701431039
484 -21.1537603244766 1.10534245018033
485 25.418402141581 -3.35197140745484
486 -3.72090305274645 13.3448323338888
487 19.534373295629 7.68064340954782
488 -5.9691705153466 -13.4484338285732
489 25.3180452135693 0.0613250550769075
490 -17.4846686852047 -9.26473462697593
491 0.899667404501185 -13.2420196123579
492 16.8826415839639 -1.73584952332539
493 24.2420230690385 10.7796143402149
494 -10.8293944485269 -10.4957993397587
495 5.82672003566052 -8.69596403399352
496 -14.4810486909052 -12.7504253661565
497 -8.43215690630574 -12.2562342532405
498 14.3275592533309 -1.20506398891246
499 20.3552707138378 7.80954911701672
500 25.8242896043342 0.164726148229476
501 5.35608909081127 -15.0198901534574
502 -17.2664941652554 2.68612799201474
503 -14.80632934254 6.98497699789998
504 15.3275569271077 12.0714263714172
505 26.5829654046972 0.64838156420614
506 1.86559839904421 -11.2140638970005
507 -19.3518381377122 8.01962190884795
508 -21.294195194019 -3.99402374819825
509 14.1495985042156 -8.87705926333091
510 1.8014995210136 -10.7129266686549
511 -2.28173462870736 14.9745365102319
512 -24.0816189275875 1.97408190063273
513 6.39897436168135 -10.4916756689464
514 -20.5759553345919 -1.33639824354173
515 -19.6038160581572 -9.66666270718576
516 19.3557513623977 5.13525159566288
517 -2.2230488744206 -10.4851066134065
518 -3.02451789210138 18.1116029440497
519 -1.68892341474585 16.3740643404172
520 -17.7409563013405 -11.6769611857467
521 -23.4519066918421 4.05528580995346
522 -28.4075657270116 -2.17730767515027
523 -0.743775666531484 12.0123328040855
524 -3.35262746524736 -9.25114066463689
525 5.60437872064375 -6.97214643780569
526 26.9343353417836 -1.09032158217291
527 -19.0538580666701 -7.53850728098153
528 -23.8037376956746 -0.956835621497059
529 9.28074683899708 -5.85126461192493
530 2.64074102947237 -12.4800650867858
531 -27.1573518048749 -0.466204792108408
532 -19.2956010978864 6.70101810795724
533 3.30354647203851 -11.2241095795771
