V1 V2
202 -43.7997356998863 -63.1939886271568
203 -51.8370681640948 32.285258676069
204 47.1000904491499 -4.32411627049269
205 -41.6318309089751 23.2334504087545
206 -18.9125187156726 -29.1507531147113
207 -45.4448750975758 66.1373305223955
208 44.834371532083 -3.82700762174878
209 -60.5186780502067 28.9841797240807
210 -11.1387970499728 105.421435690078
211 -35.74299841829 33.1063190457114
212 54.3157950952439 50.7919850647442
213 -7.93123387324922 12.7232923956964
214 -47.1563742828348 56.2506834985114
215 -48.384307931432 28.42563375231
216 -4.33897064369055 -26.9328877173342
217 -66.2886544905023 20.6127757448886
218 46.324952834086 41.1936152822002
219 -9.65415077552047 -8.39998592232394
220 -3.96834896453901 89.039151062904
221 51.5933104740837 31.894397446232
222 -61.1047871189732 30.8701045528889
223 -59.662617134488 50.6223032381552
224 -45.1557271148002 42.9205051503562
225 -6.0915522526695 13.8803453917489
226 -5.13138872200042 -49.0890454220196
227 0.992193931002381 -116.152051981144
228 46.5556799339506 9.01101421368447
229 -30.9224858205865 -51.6761759633624
230 -51.8222303866592 33.0551686408821
231 -36.8183243741847 19.6875265354013
232 -31.4546681469795 -3.4205467970404
233 -21.3957153750354 28.5710965874722
234 84.1801979450617 -25.3401580292108
235 -31.970089967758 -90.6459795142127
236 -11.0868931244574 -9.98636786348677
237 -44.0781662410069 52.3954141274668
238 29.7558012984378 46.2281214097863
239 -49.8323714293636 21.2783921734226
240 -18.2619370986727 6.27223406822867
241 -15.2272583990054 -5.30860309842956
242 -71.7165943707524 29.2119539814592
243 -34.5026119181474 0.432196592676955
244 48.7231403274273 -35.446122379167
245 -40.1966799813509 -81.4316733122213
246 -50.9033518928284 57.7956021949596
247 -38.6406578173083 29.3341606290225
248 -31.4569083294161 0.420390021893138
249 -7.56678235842505 21.1437749205536
250 42.7378758931376 1.17714905994514
251 44.7832276535481 31.1977708626825
252 73.1955562592657 -16.1690189673421
253 -2.01140372186929 -58.5863109016083
254 -29.6465936256225 -58.5126260295822
255 0.678623505512601 18.7552803543008
256 -67.6086418643264 47.6644631662589
257 -5.99704759112687 102.442165573169
258 60.1547345135079 2.8759645822681
259 1.75661255305387 -57.6153141120307
260 -19.5249206941812 -0.00564238863713208
261 -31.6376171343053 -58.3985317897281
262 -45.8586120019675 -62.8425715515724
263 -59.0230412837841 35.5041217296297
264 -21.456734207093 -35.436065699791
265 -44.9684593045589 20.1298400011765
266 -38.7050340550531 -50.2626164148583
267 -43.2514464437832 -85.8828858760953
268 54.9022807017645 8.67518867779325
269 -15.1522733454884 -27.7149298775108
270 36.4806332925397 41.5781120246361
271 39.3701470024303 35.975706026767
272 0.49383622816855 -116.860674690172
273 108.231638577364 12.5384017605287
274 53.0360890325151 34.2486792758271
275 -8.88513425458615 6.16982284154339
276 48.9584307512128 18.7211503540857
277 -12.2290564443164 -45.6528173725897
278 -15.754066770142 -12.5985889323359
279 -18.398758682078 -45.8012994130112
280 -16.8752109247929 -25.6483033096286
281 -40.5942223258274 15.6464686583367
282 -40.4465891511214 23.7447690899523
283 -54.076350312937 26.7457768057993
284 25.0468686127303 -8.03600445588673
285 -29.2004062953743 -5.85432758752982
286 -3.35464007164446 115.72626768295
287 9.30622069286812 -17.5615456330117
288 60.270898918442 2.39622948403043
289 -12.9145373619484 -41.2457412554516
290 51.7926323414153 4.87429701846508
291 59.6316832569277 9.8496195317998
292 -68.1279911219394 30.1663316561831
293 -53.898389038972 19.8517562762161
294 -3.98556177693905 -115.120540356783
295 51.6629855893026 39.1115426519087
296 19.7138291452365 -2.66442871023497
297 -36.4263785766656 11.0790355891961
298 -3.56866236657508 31.0993594595672
299 -46.4900526517997 12.962976468397
300 -7.41268758196212 1.4114896703673
301 -49.1729297063121 18.7100478827194
302 58.551208059255 -29.6803464664854
303 -47.5459100021967 55.4803097912872
304 -48.7489298781706 30.5605903330843
305 -41.683060162178 -52.8188481307661
306 7.82136231959073 -38.5216358907167
307 99.8746693190136 27.753800621748
308 -44.8266612823758 -68.2307355801928
309 -51.9075360077484 26.6623939010798
310 -14.4184766281945 -16.1072766724464
311 -56.448167598741 51.3317900748305
312 -36.9359719729691 10.7531652775413
313 -45.8235376311618 55.6006067276871
314 -34.3115676112561 25.3519137265009
315 -38.6338997691256 -86.682196691977
316 -1.40152438608274 95.6383101464752
317 -52.865665402073 26.0636980217513
318 -62.3303470257025 32.7591648459252
319 -4.36814124603437 11.710383038416
320 1.75684126270545 -117.86172908694
321 -35.4691448506682 8.36486158765582
322 -54.3914981162085 49.2345236045053
323 -13.6288856051793 4.49522447108836
324 -40.5403381924484 11.5219048546459
325 23.7243527697997 8.60598530286834
326 -45.6682565560281 34.0608432800758
327 -9.82858675260075 116.164422277854
328 32.5127982484737 34.1318414329088
329 60.3542673305346 2.06239886113406
330 -10.2105910426623 -51.7177550751824
331 -57.218798729491 53.6849299099105
332 0.251207303212217 -27.2185310264706
333 20.6277955099588 24.4354573112912
334 -40.3884806651017 -50.3442722743609
335 15.1635997574665 39.6719456423453
336 -7.7733098052869 12.9198886546784
337 32.7154735089056 -14.3376363225623
338 -43.8159872926774 47.5875579381504
339 -41.0411420215011 22.2381441913658
340 -34.6303383830962 -39.5445699329707
341 -1.7819247066437 91.3975258940244
342 -46.4261691331978 44.804567566108
343 57.4786578551535 10.4841764575488
344 15.7493595793044 88.4386408808905
345 -43.0565249279853 -54.6793077862132
346 -16.5482575689578 22.0529771612432
347 -18.7945031140414 27.378892078355
348 0.774250842549761 -13.6532379994116
349 13.4251602254798 18.9261390389096
350 83.3635202547929 -24.9819106278352
351 -39.612280048917 15.1930033840396
352 -16.8489674121242 -8.16954777482243
353 5.07084469226869 -10.1598012145696
354 -16.6065386866016 -17.0990870944352
355 43.136713589805 41.2516023076507
356 54.0126898462024 36.0835479473072
357 47.2553057730372 14.5701615098016
358 59.9390519854771 2.78811474601257
359 0.321495521648298 79.600892436554
360 -31.0355783935852 -53.6403414652456
361 -66.1710951791782 28.9343060757957
362 61.0338157596175 -27.8062564799301
363 -27.4771648333686 -4.19817451847395
364 5.9599175113912 -9.82420219108646
365 -30.5480886607683 -7.89847320542167
366 -38.6944376934596 14.7282220835098
367 -23.9868141383858 -27.7087276941613
368 -46.779527204878 40.1144687795677
369 -55.5101292641998 36.3380059179026
370 -54.0803741172055 39.6622650610531
371 -15.025803023014 0.800392489502094
372 -69.3053399473918 25.6198440964144
373 -9.77941461454728 115.830081072209
374 -0.608335116720022 -117.401924094553
375 -46.4505526956868 41.0164814077849
376 -10.1320163081533 115.200614547753
377 -58.950400114051 43.4170540861162
378 10.7066547186265 3.48283008196021
379 -49.0806899646823 47.8021266782178
380 -54.9534384280604 47.0138945305898
381 -46.0242853686031 61.9537779417133
382 -25.0897160990899 -72.3167066067398
383 -25.973486622735 -31.6368949869352
384 17.8401955855675 2.61690810845444
385 -44.7103170671008 19.7478424606577
386 28.6450677634906 -85.0877991580697
387 73.7215884888827 -16.4521415096529
388 -40.8631242280394 40.5308644012979
389 10.6757623974125 13.7728671253537
390 2.25841548509427 10.4608724574128
391 -36.9287872239206 -56.0135601940407
392 -6.64522461561793 -4.85575137159466
393 -32.5082775515106 -50.3838684523166
394 -55.3227755722079 47.1749843502006
395 -47.5479223421905 12.037493013073
396 -44.5490375691541 68.9951621236772
397 -28.4205569945067 -56.9413031154679
398 -14.1741741952128 -34.4392633758677
399 -48.5261911245075 30.271996454938
400 40.219187878786 38.9819708436519
401 -17.4811580182347 1.90384721514548
402 -51.4033528171414 12.8170893041579
403 -9.75736471702122 111.724925730641
404 -3.45144470852761 0.307118737345392
405 29.0362527094679 -14.4759924627031
406 -41.1564413261751 -5.77669677795931
407 42.6746857049445 1.31334731627725
408 7.42477246181071 -29.8365786615818
409 -35.7739540054955 -64.4778616862085
410 -48.4808782954146 17.8830556687819
411 32.0097542278955 -8.81177330667638
412 -11.0333526957243 -108.639371835829
413 3.02854454056434 -110.7564042712
414 -70.041292686508 47.3621046430251
415 31.3131510524617 -12.6652807564896
416 -33.0030492461278 -99.7668766325227
417 47.8759091155106 28.6535658708719
418 36.932674183199 27.1538949989969
419 26.3840636805711 29.2661300825574
420 -14.8595116407629 -37.7327062992728
421 15.8933012137541 24.8501196856151
422 -6.80812927695449 45.9031690204319
423 16.7846039519065 51.8020416253802
424 6.65678137569778 18.909915239959
425 71.5438486382466 -38.2656036971906
426 -40.0467712223866 42.8925990257934
427 20.7755468167049 46.8329956544437
428 -35.5094566116243 2.72475292872732
429 -50.9338224753549 25.4173405615486
430 -3.43368110446066 12.0047720272376
431 55.0845165378071 -0.145990601329409
432 101.604057496841 1.33863632971995
433 -53.7440276681792 51.2074418761579
434 -41.0731898252601 23.8306760874715
435 -46.4226070612112 62.5035609857071
436 50.4752068765147 28.2142705070505
437 101.411946728701 4.01531484019661
438 111.175449223256 10.607014665903
439 6.13667813824031 -52.0139220947027
440 -12.4227545060612 -46.0884710249354
441 11.3868142711901 31.7845250732741
442 28.0820474040433 -4.75666116041892
443 48.8591835220498 -35.2822628678175
444 -48.3471515289706 61.7082690888874
445 -5.0675675475858 73.6223079100641
446 -33.6258905647197 8.63960215336372
447 9.92418846049178 -16.8226045812619
448 -61.995731904322 28.3520208787477
449 39.6890629470241 34.158620789054
450 53.311305308142 37.8105393191726
451 -4.77686899075481 102.978269925947
452 50.2701099665558 38.2924337256549
453 -9.54595042326754 114.484748250125
454 -50.6297679409828 25.1199135419281
455 101.284036368566 4.11453791300508
456 32.2047792132558 30.8835673800538
457 -34.9098205826491 -93.5632674989868
458 -11.4445817259825 -10.395800091647
459 2.97421119253082 -30.2596760658784
460 -52.8095406127762 26.709379369236
461 -56.6556052223855 51.3936007412326
462 -7.97317270501845 7.61851292574896
463 -40.9424163100395 -78.0618865083271
464 -57.6678319525799 33.7164541719225
465 10.1080176253524 83.128257364328
466 -46.5170120136027 -61.0532624863245
467 -13.6046454212456 -13.6393997944387
468 46.9669703567023 17.3588921106122
469 32.6218857555377 12.692949926645
470 -0.924077231144025 -90.1203123542544
471 13.475705262736 35.9575970414013
472 -28.0911760108761 4.65812339075628
473 46.7903758716322 4.56650164499605
474 -22.6178827846949 -34.6481237815163
475 14.7545514209864 -72.9899937103554
476 7.8008885058255 -24.8256993260934
477 -32.39652755239 2.98360887021238
478 -12.6376204276535 -114.246512961477
479 13.4747791137948 85.0046304398005
480 45.041700533213 31.6330075830325
481 16.6082614493828 92.6734844262016
482 -59.9442291982383 31.7418159147118
483 -42.9400534626646 -80.2867359315838
484 6.79383973328101 -48.2219259700023
485 -5.32806204901614 13.5441012929402
486 -27.1330258053381 -26.7113324104641
487 -3.58484440945317 -104.499292142768
488 -46.5641918875531 30.0330346658069
489 -66.6821731929261 51.9383187553655
490 39.9126194847495 25.4608564885283
491 -72.0648876044337 32.977085643285
492 39.5910609355107 34.2217143225814
493 -56.622496759036 27.9919652017321
494 -2.05329034899337 92.169235004962
495 -33.4941926127085 5.34481197252812
496 -60.2638754671843 50.4696588235159
497 -49.0409382715952 42.3378622739596
498 70.0586884772724 -20.8210241876702
499 8.62435317955664 -67.774773324205
500 -45.7328200656599 26.8188138908489
501 -10.1475779829431 103.549095994709
502 12.5114048288978 17.1038501400501
503 4.18040043488383 -15.9665589772596
504 -4.84296147398207 104.25513798066
505 -51.9701913762436 53.1083234464146
506 72.5447831135804 -30.8759842497968
507 -55.815310178115 39.5927518305232
508 -56.0761945537737 48.7325984844422
509 1.64468093261724 36.3361331312344
510 -43.7202078467926 31.2681263852497
511 -61.6655960867591 54.4503524363219
512 -42.3094322388108 -52.9040529006362
513 -43.2762920826489 3.51014556164014
514 -8.03039161844264 -115.547769152794
515 -52.3398293386682 40.0040121964012
516 -32.1151371443251 -2.86506065194446
517 36.8208095302014 1.88878987181111
518 -46.1781216635818 66.6020601874235
519 16.094235043949 19.1107828987279
520 84.0478375204081 -26.9525821625487
521 -43.4456231385315 4.92274762771592
522 33.5068868824839 12.1697683416665
523 -13.5540438139738 112.485420399258
524 -58.8823421800565 21.2865346189009
525 -71.6788542854944 22.2816274289776
526 -47.4433723882931 23.1296754661628
527 -7.61438790910525 25.831827543327
528 11.0896127553276 29.3104111966498
529 -13.6091449495372 6.95233920819254
530 -51.3503578548719 61.5027334203571
531 1.39292563374548 -116.844819834727
532 -0.986678327914524 93.0089140425414
533 -49.2202099571694 5.84306820680088
534 -10.7576947279013 3.87806883979213
535 48.8175955309875 17.9207035723446
536 43.0516042458875 -3.11205454466373
537 49.5546141657032 34.0581297690063
538 32.6154882351615 33.2845878096266
539 57.2358855129532 -28.6305747319311
540 -36.6461201571581 -1.45558769217278
541 69.3849508433487 -30.6474960082512
542 -43.9902322154156 10.8572177654465
543 -36.5568166688754 4.09129971052979
544 49.4793458889702 29.1553383041996
545 73.7364191992462 -16.8531373309911
546 12.8098923563265 -2.27165628518756
547 -15.8090875671869 -1.49329215124025
548 3.27936170683476 20.9750249162462
549 -41.56546565614 36.7686465408849
550 -42.447976022717 -88.4340545222754
551 -21.740340316207 -19.0296790883326
552 -33.2209919558037 13.0614389214681
553 -35.5941479642092 20.6419046275328
554 -0.66266688646974 75.0020162200099
555 13.5735111811516 -3.13848829028065
556 -7.57299192145115 103.748510692142
557 -58.0522344585153 26.8792309052959
558 -25.8569175676848 -34.389724450249
559 33.4740564807177 37.3502995283769
560 1.75748459015201 -27.2478395231991
561 1.79918240019863 41.1447240681138
562 -55.8834301192184 48.6388838021875
563 -55.8394179701983 28.0211181854093
564 -42.8151679087542 26.6181580962888
565 16.1209078163562 17.70768556748
566 14.3603576014478 93.0764088775152
567 1.44151422209628 -116.236267006725
568 -23.7125678735656 87.716446683306
569 101.145334917752 32.6891561300316
570 -40.9324597810081 14.4768801025431
571 32.0705544600389 30.221996537959
572 -23.9537679816717 40.3394542539009
573 -0.416214832704396 -55.5528943597005
574 2.27342684784105 -42.3775427501255
575 -39.888886066756 10.6659451566973
576 -2.52728845975437 -104.51931407074
577 -29.7056808885358 -0.825324466281625
578 10.9997114686658 -46.5263653328233
579 72.6670152966799 -36.4832936691936
580 29.6091874173467 -85.1826110590466
581 19.8013814473016 1.0501318086514
582 -58.0866976114385 25.4315719929172
583 54.9137682688194 51.8889015752374
584 58.4510651426159 47.5566702076621
585 3.01771853249873 -52.3717604016378
586 43.4116876624211 10.7692050586259
587 -4.58958563409078 -114.139741745534
588 -40.7278472183144 -66.5935489305936
589 -47.0527673297685 21.3874692786529
590 -0.646589917195398 80.5436077756696
591 -49.6562803771294 18.760650294476
592 -36.8610482630109 9.95118354215301
593 30.9233786012171 -4.83222184133987
594 -38.1906419352562 30.3856470371934
595 7.54249654522038 -66.2666820559554
596 -19.0690707001347 -12.2515864600765
597 70.7094435629995 -36.869081021748
598 -34.1402313999855 -0.597980118518505
599 -46.8836691870345 24.417298319521
600 -44.7646405709678 35.1066403247533
601 72.6998128381425 -31.7288767575437
602 -49.8996343702422 59.1310864202684
603 36.6997600394849 27.186724770759
604 10.7697348843098 -56.6099440281859
605 32.2029362270805 -81.7720412397902
606 8.87618670034169 35.9404441135259
607 -33.6683316641793 -38.9881775427157
608 23.3022040963497 1.38291133993985
609 48.7409806011178 40.5117637708092
610 -15.1443278512975 0.838959428449172
611 -28.1550519449083 -54.1358817666078
612 -41.6449097777859 -86.9586510110345
613 11.7458520788918 -10.2824118289209
614 30.9754303146386 23.3494310075241
615 -36.4097246955557 2.99828226897973
616 55.1947300975696 35.7587288968533
617 15.4797166666391 -19.3151107519437
618 -57.1626880485306 37.961457811089
619 -45.1116958754487 15.5544119247293
620 -42.8474956926316 -86.3373963779896
621 -35.3780975954326 -61.419657354046
622 2.08656493905526 -114.179011454924
623 -43.4867488225818 19.5558253884335
624 -63.0955844825172 29.8974633341843
625 20.9497985613696 10.8211559388861
626 -37.29592681403 -68.6336472765402
627 -32.5610773041193 -99.786430194694
628 -50.8168895416463 52.2533372824794
629 -41.7813640176392 -52.6755432483785
630 -72.1213370570352 22.2948580224459
631 31.5795711411725 -4.5172964964871
632 -0.330161272928957 72.5229130021817
633 51.7740791084409 6.78631244035728
634 -18.7259789941797 0.328606028093445
635 -32.71800305397 6.2920997080238
636 36.5868486796583 27.1577552375623
637 -7.49918461162259 -40.7387288105943
638 -0.37804287755249 -9.19088838310454
639 -48.2552381944681 18.8790158762652
640 -22.2211551807203 -5.72432934137799
641 -9.43086294570731 3.05802306720437
642 -11.4278481437883 -15.8338237965223
643 110.586151071478 11.1354363110071
644 -39.6557742194056 4.88424942987503
645 -50.6803821741782 52.9644080674215
646 -38.5689996255327 16.9320959907913
647 54.6315204756308 1.23780091370102
648 0.437169696531635 -27.0318973426033
649 12.4252111950966 -66.9808214035932
650 6.5244867084315 -60.0433633718042
651 -8.13406992956453 101.442954706848
652 -41.7541408437681 -87.740949889263
653 18.3015940066015 -19.3422274777343
654 -12.0202923335672 -2.01377881236817
655 -7.36452100067956 15.1075516538906
656 18.6707961314204 48.2602873734223
657 -2.74542243760644 -51.9746758573799
658 -35.4571086780919 28.6538634647392
659 6.28276281131818 -9.67452827770278
660 -49.8738807272936 13.1776439570418
661 -47.4727251975177 18.8602723600014
662 13.1707852524925 -37.4918985299383
663 41.1560594430997 0.258832516375858
664 16.0956859130786 2.79767060187937
665 -6.44043977054989 103.958754504914
666 45.5411373633163 25.4404132920711
667 -55.6401261257578 34.2215066292448
668 -4.0413767396298 90.4862270104939
669 51.6813130316955 30.3252072767265
670 -60.6365975536727 22.8130976942432
671 -51.104627666522 48.3229446425037
672 -56.9723557381314 27.9738711295274
673 -35.757185050072 -48.8215012766546
674 -13.8316091810471 8.94418755334388
675 -62.7949122114093 52.5102726966777
676 29.714393069158 12.1069522396061
677 11.3835237781833 31.8593322024913
678 -34.6883250748085 17.6229265134366
679 -13.4683854321136 -13.7310486382447
680 -43.7359887925261 14.0482982567144
681 -55.7325970917124 28.8873739461366
682 -57.6831950296927 51.3841904179996
683 -43.6513992446699 -66.9170218658694
684 -41.0229763397573 -77.7156742840922
685 -17.5691996991134 -42.9047421718028
686 -46.5420929751661 19.7712121517276
687 -7.34823250570342 21.4555843659744
688 -41.3890687670808 -86.5953653777458
689 53.6863892441349 4.8357896775738
690 -8.83450564131532 104.319336046128
691 -29.7147971021009 -60.1584804305668
692 -42.5285594620771 -89.0459869841315
693 53.8321769364842 36.0027117561818
694 110.828422484238 10.2385176160677
695 -44.534579817502 -83.350491370505
696 -20.1993964702378 2.61881452610886
697 -41.6221043024349 -80.5576164292861
698 69.3599506147286 -21.0005567093325
699 -41.1655684602038 -5.93942400590391
700 104.372904634098 13.7248278662547
701 -47.1785814186655 -67.6913339499028
702 54.7179947669149 8.56598144214372
703 -49.9306022886918 54.0129849382665
704 -18.6028813736436 -12.0782175545029
705 -11.9845726542014 -1.49000816274152
706 -58.9407362090894 27.6129277584042
707 53.962662897487 33.2695515322264
708 -14.0350945390241 -11.9545125532972
709 -49.8252586831926 36.7956211552277
710 -11.8694922332177 -11.4798775694019
711 71.2682766136377 -33.6940852063845
712 -16.2516895150636 -27.8040589067834
713 -38.938614991092 -49.3851728211048
714 -62.4903984479932 45.664167352573
715 10.1674048800144 10.4799411779193
716 101.615491230903 3.45249012113263
717 24.3270402795698 -72.1070725584369
718 -9.39765765656345 52.5464099459043
719 -46.4442868976737 -62.6699709749
720 24.2743900728571 1.75428836289357
721 -51.1920787206459 62.072657343003
722 29.4346813707289 47.7710316019357
723 -46.7235920082932 -62.0130087129749
724 50.0987933273418 7.2856391999495
725 2.72437083427859 -46.3028038985979
726 -48.2047630045468 61.9750307976972
727 -54.9021662705107 24.9391608483535
728 41.4297385655183 39.5224060110763
729 -10.7689795392979 12.8686152027084
730 -16.1484061875178 -10.7966704737349
731 14.1995509262558 -36.624315841565
732 -40.2044368557939 -49.942162828945
733 -43.1060424411695 -87.033753326008
734 -75.7360243780186 38.08491970206
735 -51.4953958687922 15.0799167240153
736 -35.6210161400322 8.56439818763539
737 15.6280793629894 -62.2763132186409
738 -36.1229955296743 5.35218868024998
739 -38.493386294444 -86.6142916766956
740 -10.8099218638556 -11.7727208416272
741 -39.7839162148738 -51.9699623396605
742 -42.3918083224244 18.9524621593601
743 -35.6607880538695 3.06950671684422
744 26.9521358563026 -12.5198030505514
745 0.928377136316447 35.1029255062102
