V1 V2
66 -14.2694417207352 16.1236707813601
67 3.86728191802734 -19.412902390845
68 -8.73640788325158 4.62553702084977
69 -7.90449059355501 19.227742033566
70 28.5564728775308 -7.09305646814285
71 27.8305170196699 -7.52615664071602
72 -8.10782507025512 -8.19552502316982
73 -9.15438673652203 -8.86004371852064
74 28.4959433527648 -18.5851815602417
75 -19.9219228470516 19.6362632556512
76 8.402773618683 -16.307825542857
77 32.0297454705172 -16.7562589061484
78 1.16088224673197 10.4170022831133
79 -1.89490598451183 -19.2954273339497
80 -12.2545412971126 10.5073233975878
81 -13.0776977990654 18.305151518619
82 28.4880611879048 -14.8133100680355
83 -19.4911864390868 12.7935991483464
84 1.57921451513414 18.2184886807931
85 34.2891311152639 -16.8679802263369
86 -15.1863035093042 18.4010532523518
87 -18.5650946931868 18.879939592332
88 -10.5068094933474 5.04991359672942
89 -3.11654386412413 15.3695125641462
90 -10.6751806918424 5.80475180299025
91 -1.61214941206492 -19.0876073749484
92 -2.88590971138464 4.56613540173587
93 -10.0262420197472 -5.51328684436341
94 -10.4693857782853 2.56363492464232
95 -17.389821801022 11.1809600562636
96 -15.2697018473864 12.1438910658212
97 30.1025960578191 -15.5787149758935
98 -1.26968278541932 -22.1164988339007
99 14.9802708724563 -9.06214488020821
100 11.3224567054158 -15.12584284503
101 13.5658606303525 -22.6892913205653
102 0.274876655701702 5.96780496963976
103 10.8500592795761 -14.996186385096
104 17.4589425598609 53.9207268672754
105 -10.6918326520355 14.7976789113452
106 -11.8539615063764 12.1205862245032
107 17.0553250328837 -17.0978648054625
108 12.3910792069247 6.25861464292676
109 8.6033868585102 -18.3397640680793
110 1.35426939116546 10.5716671835713
111 21.9050867787436 -17.2543648024439
112 -8.14444172468093 17.8192330784325
113 -7.03785463864037 -0.955411551693903
114 8.67352162966429 -15.4493049175906
115 18.1709333759429 50.5505866270247
116 14.3314665357629 51.4578440076783
117 5.57748468727068 10.0724991620037
118 30.2337826437315 -18.9598676993966
119 24.7006904358702 -13.2409551138686
120 14.0179017983195 53.0253616887665
121 0.605238788357223 9.5935820562999
122 6.84233363421975 -16.3169491494741
123 14.6795550622252 5.55813398087251
124 16.4815489069029 47.3914461581144
125 3.09037422883354 -19.0962837950225
126 10.6357018728814 62.3266151730039
127 -13.7846229443993 8.71329516305092
128 -9.18676363608249 -6.41554507952457
129 -8.56063142178272 20.7154775650052
130 -12.1275583905857 -5.9678096370943
131 8.89097566909027 58.5094570696263
132 29.0738794545193 -15.1592065751896
133 8.46820363505603 55.0007371210514
134 15.566576604798 -22.7149699677483
135 2.53178183938257 -18.5205907550044
136 29.763625055084 -18.0179432354955
137 -16.8356265917016 16.6235151150085
138 -0.142306827468078 -21.673589450129
139 -10.6003192609347 15.8303607547543
140 -7.17863467593173 -7.87588471131525
141 -0.922829948018779 9.05390244594096
142 3.549917952153 4.06021605482308
143 -9.34826117540378 17.8369289760895
144 -15.0007610500182 9.79601364465057
145 -17.6579028479836 18.6367901183788
146 -17.4952492083488 13.1332736765772
147 -12.640490217207 1.81922820199201
148 3.81276519028257 8.99564134372204
149 32.0256563204345 -20.1554974234158
150 -15.16720298653 18.3688220279923
151 3.2502721505411 -21.5291412021937
152 -6.28968442365264 0.102010120568453
153 -11.8728774811384 23.5923320862004
154 12.7575970598369 7.56456900758776
155 16.1765690622002 -19.2875324861207
156 -8.56479200207304 3.99772319737305
157 -16.4569649841686 20.1591901665857
158 33.5300969153918 -17.5708294333071
159 15.7365145043178 -20.1350197613244
160 13.8260726678959 7.73221108002673
161 29.3801938895582 -13.4636112578501
162 -5.7572420635817 14.3940404250572
163 -15.2866492768931 7.48356906324644
164 -12.7164546474836 17.9090718178362
165 -2.45231342580739 15.5804269998601
166 -15.3059111704481 9.63486767696092
167 -9.20454310462408 16.121387984755
168 -7.47849466037718 7.81897127420713
169 32.0988297964571 -19.5285102578836
170 -8.74813858571317 -7.6443240141916
171 -15.4199593357446 7.95031071960262
172 -0.0642918712674618 17.1146735326239
173 -13.6952974886732 7.14690387703069
174 2.81805009828269 11.6332427210748
175 -9.65357283684626 18.3281317514198
176 -4.11796271076229 12.8967699788912
177 16.9079714912679 -21.9396908486547
178 -3.6362897614295 5.91459857512322
179 -11.6599548022575 14.9571650868912
180 -15.6078741099 21.363911828123
181 32.7947486955202 -18.1576221093071
182 -4.55855227940427 15.792934622234
183 -0.445255895651815 -19.3829668964297
184 25.9460130377147 -17.8574242967816
185 -10.8142924636036 -7.78602605310636
186 -7.54656774795 -9.23740366246594
187 -6.24588046282788 1.20157444042408
188 0.579560802427009 -19.7093485941188
189 -10.4900065887628 1.93908201813168
190 16.1966427580006 -22.8635465669876
191 1.24449870398203 14.1044637549944
192 -18.0536586309107 14.5769123108453
193 -13.1201895449584 13.6606105100912
194 19.2610290460893 -21.6734484347603
195 -4.75656426858993 16.9650807338943
196 14.3027148187307 -21.7653129624496
197 13.1262439575291 6.73893436424837
198 24.0001602330341 -20.3058284550132
199 -0.969571440987713 -19.9807462571428
200 -12.7445553538689 15.4116383050702
201 -9.43262009059672 -10.69440997182
202 12.2452436884007 57.2946191893747
203 -10.375884601888 14.162927142255
204 31.1311022202507 -19.0296382138415
205 -8.58012424223985 3.64756921401789
206 9.60710211744117 58.8204433858469
207 0.349955998619106 10.5544316090793
208 -13.3006909274134 12.8188311399742
209 -55.9504964974316 -16.5022203678942
210 8.85400762304823 -19.3357883557829
211 8.77933573132914 -19.8973504701702
212 28.8565197475586 -22.1074893548169
213 7.26447375054624 57.7896761373898
214 6.63471552922079 -1.4686213531838
215 -1.91294814435138 16.2461484386521
216 12.9985026446385 62.4051095039562
217 -10.9022558274964 10.426040800852
218 17.8551591433595 -24.1476688059182
219 9.98022888471964 62.6460276026672
220 -58.8385120291566 -10.5525227669675
221 -4.56308085843934 -13.4252326549886
222 14.3088713883049 59.8090181874326
223 9.18458880267132 59.2614968966426
224 -14.1913818367994 15.6251457347591
225 8.11743696911652 57.789914141372
226 -22.9791659043464 18.4355311198464
227 -2.34156855286686 -1.42996776814113
228 12.1666577201756 63.2920208761246
229 15.9409124492571 64.1825186783471
230 11.086622449674 61.2262589716091
231 2.19782800781695 8.95054054912788
232 -8.46675685978049 -6.08034582643149
233 -13.6454156744074 16.9835070607969
234 -4.38840484472425 9.44795905033829
235 -56.1405013578095 -16.5733716912187
236 12.2743017603842 52.3055981917054
237 -2.39951600157986 -63.5915736462526
238 -56.3359538509059 -15.5293954360438
239 12.7132122097292 55.0516286480062
240 14.2427982743374 50.7895172181422
241 -1.33528789402986 -62.7595697581843
242 -1.57555348718648 -57.5617956095369
243 -7.72550679232357 -10.8156985363963
244 -17.4439134931033 17.8855507584253
245 4.90927402617977 -70.0592355150545
246 1.1834589451157 4.64269292672115
247 -9.8078170251917 -5.91006047651442
248 26.9484132806707 -13.5966735970367
249 7.59173230755823 60.857099276563
250 -14.5667251408448 13.441074374826
251 -4.26833993234686 4.83467134635179
252 12.720308912847 57.306687496675
253 -0.952247474468904 -58.739257194481
254 -7.75271877240612 6.79604070718319
255 5.21060754570755 -21.3273608093027
256 6.99084536880549 60.9902028255473
257 -55.1302755914863 -13.7059750307084
258 -13.6552620145468 21.0974003233158
259 9.37694397246067 63.203837477402
260 15.7006092719011 -24.0838872226269
261 33.5730150626325 -20.2646783145177
262 33.5238321135078 -19.1443148869145
263 12.3793540723108 53.5988390931538
264 -1.85040200682015 -61.2101676253754
265 6.62830893666368 -18.6914839023993
266 17.9241940199684 -19.6706755699257
267 10.3882235031116 62.3224722747757
268 -57.5388064083187 -19.4753100857207
269 17.0241807043483 -23.2844626966524
270 3.15860405537215 -22.3713865345547
271 11.3906140395052 54.2795037778564
272 -12.601489743286 13.2512876144211
273 11.9257167569366 55.2561473207438
274 19.0128109881245 -11.6818191203152
275 1.32782369622846 9.88890990089434
276 15.0946527229263 52.3323342129087
277 -11.5471223137949 -0.341005442207239
278 -20.6544563761693 9.37856700810376
279 -2.11077296857835 -64.7387646572923
280 -4.33470945455562 -63.9459744162568
281 -5.0463583470776 -65.3584186148078
282 -5.04236505547384 -65.3006943205383
283 -2.02093678460928 -62.2820221768945
284 -5.33046841101421 -64.1749679677397
285 -58.7301013500272 -12.5951471576092
286 -2.26592996869411 -62.7878063202341
287 -54.9920375877605 -19.971037930944
288 -0.546093816560439 -65.9935770195127
289 -3.94920621481334 -58.3498869075618
290 -3.96229249250973 -58.3967400767525
291 -1.45509895599908 -61.2231561113074
292 0.0312116268764018 -66.8957545796993
293 -54.5061323429912 -20.7608861583611
294 0.68090269206835 -71.0226054668084
295 -0.355412740272114 -66.8445537395704
296 0.117394386565168 -70.0951081660078
297 -0.67035267967799 -66.8176002039084
298 -5.98521666628469 -64.0373143776938
299 -4.00194104060149 -67.7109335725974
300 -3.21950250567837 -64.6020911675677
301 -0.255584449793553 -67.7011265074267
302 -55.0807511402587 -17.7723208992771
303 -1.03188105614223 -59.3809540601588
304 -1.47128684990809 -67.8317056259838
305 -0.756658897487957 -68.4135682850695
306 -55.08803525683 -19.5104176635826
307 -5.05659592835321 -65.750368247659
308 -4.94329275659731 -62.6895492425243
309 24.8528639263087 -9.56588663342894
310 -55.2460696769605 -16.8661480233593
311 7.09677420824572 9.75915370573849
312 14.1450470308538 46.0146756599534
313 22.4708207047286 -16.7693360080999
314 13.0500917486957 65.3123766929554
315 14.5393777232021 59.616855346852
316 10.5728823769477 60.4281273505486
317 14.2732230079564 63.0251815487837
318 13.0490170908076 59.2309783638548
319 15.8155102578433 64.121391047091
320 12.4701065981598 54.8454565879909
321 -12.5356299947167 16.3640969380858
322 11.9460526290555 62.6229286871232
323 9.44732102395388 63.574390462981
324 29.0207752338156 -17.6738569091762
325 11.9909028518793 52.1436347587839
326 -2.68794040157205 -60.7688084629466
327 21.4783781012889 -15.5442053955776
328 12.0919454012883 64.9361993338197
329 13.7435326174921 46.8973229982836
330 10.684132172307 60.5307029393832
331 17.7404964750918 -23.8325917171178
332 11.8052510719463 55.9644420962939
333 -22.750246746212 18.3894577101018
334 10.3158862118474 57.5832835751998
335 9.71919295584325 60.624676667243
336 9.65095863528094 61.2381796021533
337 -8.12680732006928 16.4322536688821
338 12.5838170665952 59.3300503791632
339 0.571553466276738 -72.8352296384212
340 -54.9886629457359 -15.8399532529154
341 -58.482440335052 -11.512931151715
342 -62.6659102044647 -8.84133949505318
343 -63.1072659981426 -10.2396252716972
344 -62.8257039974948 -10.5732186394906
345 0.418236410627414 -67.8819220648031
346 -57.621145540049 -14.457240717904
347 -56.9924355652536 -18.2816352017763
348 -63.1240802507857 -11.5829855852697
349 -63.4800630999782 -11.7592255116158
350 -60.5205927041852 -10.5209138674341
351 -55.4002518311068 -12.7574008643152
352 -62.3662101918848 -10.0459066871413
353 -61.1200840876436 -9.83075853821924
354 -57.4128543126846 -18.4709183520414
355 -56.076677056395 -17.1308643866455
356 -59.5622119336238 -11.900683280769
357 -1.83531496341313 -18.9748029180979
358 -10.2446883937267 -8.0749888357487
359 -14.7726750852863 14.2599379381514
360 -0.49139435154935 15.5722935938748
361 -9.58174064547914 12.1318593570661
362 -15.9485834149746 15.7035527614881
363 -10.213255678131 -8.3549988330361
364 -14.4553369696353 12.069751855037
365 -12.3131848460058 -7.98867149675082
366 -8.72882106876156 8.21446297841545
367 -7.5907412798334 -13.4575219825493
368 20.9595735144979 -19.7477965078135
369 29.6756052217373 -19.2144829663115
370 0.255807117428064 13.1769207587332
371 -17.698498102831 17.9487907290537
372 -6.23551713257027 -12.1198202782055
373 -0.942970316055192 -22.2130984218212
374 7.26367317581714 -21.5941022530937
375 -9.23972487368899 1.47373042495149
376 -20.8963233744722 19.0723029552697
377 -19.8289742898622 17.9139373573416
378 -0.699888876789593 -19.0939319258272
379 -4.82205169781616 16.6374868258295
380 -13.5132187542064 -1.58756756437929
381 -10.1974957702821 1.0028005275932
382 8.90874046854549 -21.9561913935526
383 -8.12223176984895 10.9862780860376
384 -19.8061577832964 19.7804794528238
385 -15.4621082881888 1.07095171072352
386 -13.8470962593767 18.1528662137107
387 -0.328684931592068 -22.3626625952745
388 0.802504874101204 7.56841962696463
389 23.4042872805307 -7.17035190781647
390 -9.75196807419327 2.92917001154862
391 24.9843956336749 -16.5177763085625
392 -14.6640521191665 -1.82385877613568
393 32.5621519121042 -17.9861920571925
394 -13.3230347603495 -3.68437411945261
395 -7.57232143465748 -13.4549993776156
396 -6.74046638127105 -5.65141794174377
397 31.5357372606146 -21.1080716975825
398 -0.59441638135973 -19.9898754883075
399 -0.861406281672016 12.4046037267827
400 -8.58859169364372 -9.4165674228853
401 -1.40260810193559 -22.1132878005267
402 -17.9746653509913 10.4633666148168
403 -13.330638626668 -1.66408295278893
404 -11.530207817313 13.6684733680879
405 14.8132717536827 -19.3367901695826
406 -15.5353268059408 11.6646686697742
407 15.5116527853137 -21.7934815931105
408 -5.41556996600084 1.50604818702216
409 -20.7752407571425 16.2556699494102
410 8.93512746003223 -21.5149175780999
411 27.2147991255371 -9.04007443842596
412 14.0786184257559 -23.0249729733561
413 -7.32747059617411 2.38244706652635
414 -1.75447082014842 -20.3712547333734
415 3.6932843422473 -21.3362221662496
416 -4.36272401179934 -14.9949087241025
417 -12.2097596113513 15.0350168271794
418 -11.8657616637178 -8.54672968919462
419 -19.0886867237197 13.6292849931252
420 14.5364761594183 7.10305704863195
421 26.408900885867 -15.4882509783315
422 2.25659579258634 -64.5057999872143
423 1.30055529163125 -66.0284887268631
424 -0.731612440302886 -61.2764413611466
425 0.708852881632323 -68.831434615404
426 0.215513095286656 -73.0673641117435
427 3.80817883935941 -69.6673927260702
428 2.40976282781169 -70.0346631392148
429 -1.49972060428973 -64.6634012649439
430 2.1625003272864 -66.2170309986641
431 0.901132588381203 -67.6351466432319
432 -1.90345383797786 -69.5886047765492
433 2.39201403091449 -69.8695318617043
434 1.5240053199211 -72.7342625888578
435 -1.26003937081351 -59.7914099328107
436 -0.737712073165224 -60.973774728325
437 -3.94767066853459 -61.1807435236665
438 -0.291844521855936 -65.7988157687753
439 -0.353901692128064 -63.4371486057332
440 -1.5566576413363 -63.2878051235467
441 0.944850351733282 -62.3384190295026
442 0.231293362191286 -66.2814855077776
443 -3.60248740545338 -67.4395919836302
444 -2.18485349412308 -70.2483917309475
445 2.13089754963378 -60.4183114294419
446 -0.180949693995597 -60.7075188957924
447 1.00809171289539 -65.5169673830848
448 -63.4808318297895 -9.22703539401074
449 -54.12883943221 -21.1180408256867
450 14.3481949067669 53.972339245146
451 15.5735000751328 49.3379740299772
452 9.95238838740881 58.3174417412788
453 11.0782579004905 52.6066200228022
454 8.71329559430124 57.5398466427938
455 14.31171626289 58.5801994519205
456 12.1142909439257 53.4322361575914
457 13.3582021482401 61.5262579578094
458 -0.239282012622484 -69.6785706616288
459 9.78197956156257 57.1848764721655
460 -1.31188550055841 -66.2651181256267
461 8.58606239427127 55.9038944512978
462 -54.198930528296 -21.0507775319849
463 -8.64745752518617 7.93581957999536
464 12.6799563305132 64.6782246666178
465 12.3569843069136 57.1991253762522
466 -4.36949911540452 0.375765884703074
467 -20.2720305200569 17.5544869312965
468 4.84797865404983 -21.1817813050698
469 20.1383937723006 -20.3093325751665
470 -1.46286723246529 -66.5964075910622
471 10.5470087545518 59.1347625724998
472 14.1274924582344 52.3297819892042
473 27.6670794961045 -9.37018227324116
474 -10.235690315665 19.1123506981606
475 28.5231080753615 -17.4248776320711
476 -14.256205982644 22.8775475881477
477 -10.9374186672013 18.6335676758885
478 -9.74448114429212 20.1614994917771
479 -14.1244584069158 5.12371209797131
480 1.15683636976864 -19.1642186381929
481 3.36279857481497 -19.3831502849032
482 28.0420939577553 -16.9456366508698
483 -10.7767789575275 19.1636680708801
484 29.6139318043817 -11.6444583409506
485 -14.2513341175909 23.0670869617386
486 -10.9521193013897 15.1027202194429
487 31.6162032838941 -20.8219115292101
488 -14.2217324658566 5.50090782433904
489 -21.2775298673593 19.6800500843173
490 -14.8914996335215 8.78362225871275
491 19.3548642533347 -21.7221141581992
492 -10.9653617439913 16.0396235734503
493 15.8548200766846 5.33831938901818
494 -13.4388110845714 19.2410428217757
495 -15.3632524783516 6.47484233812313
496 4.27061740620431 -20.8851913059244
497 32.4389294257974 -18.3775598530634
498 -0.650100110164193 -17.6045049080023
499 -15.5044736280191 7.70759725598804
500 -12.7178401154158 -8.52000598127187
501 -9.31782663214108 20.2478789536941
502 -13.1812767766009 21.1374904961808
503 17.7050811533883 -20.7123091436949
504 5.59668147339945 -22.2244174720022
505 8.07816742066611 55.526909586668
506 8.74630057333291 58.3730882124444
507 25.165762435955 -13.7735300822169
508 6.57185426355524 -1.51404732498914
509 26.8546770295632 -10.7345666824532
510 27.4095000185026 -16.7569001443597
511 -6.3190537436329 1.06420320126609
512 24.2621101030015 -14.5677399359407
513 6.31610785017839 7.0209406097609
514 8.80077348987325 0.0197629567986248
515 2.99852138288887 -17.5845344651973
516 28.7722509749422 -17.2655127476642
517 -7.21924428422207 3.70224726766501
518 24.2263873315102 -15.1858526200401
519 24.469439505144 -15.8067451924915
520 7.97601248951973 56.0294853217235
521 5.20365039899999 8.12974977036206
522 -2.81108649000525 -0.231926028705102
523 -7.49341002578389 -0.643584126818056
524 -21.4109515577751 18.378600435028
525 -59.678259748098 -10.4341178151772
526 -54.7336867915278 -17.990858303043
527 -59.1129335841619 -12.7885941807992
528 -61.0420883142302 -10.7583399717781
529 -60.1249615041576 -9.70141178052334
530 -55.8554310219251 -13.549400094375
531 -55.0382410886932 -18.2828032039997
532 -56.0659194865073 -13.6472400012502
533 -58.4295565964218 -12.1058882147
534 -57.7329825650129 -11.6574453210459
535 8.8119211496219 -0.0955026627433875
536 -58.9194943759959 -11.8523002452334
537 -55.5715129509827 -18.4995865554696
538 -54.7905623733263 -20.4825134311553
539 -55.9900678472119 -12.335798933308
540 -58.7310145353334 -11.3192013757014
541 -58.0374271199253 -12.6017784194232
542 -55.3297971149012 -15.4897431717475
543 -58.363410454183 -12.4943034089177
544 -55.7442290304953 -16.0651811912271
545 -60.943529427452 -9.86078351280206
546 -60.972889574742 -9.68215117742272
547 -54.8276633058408 -20.3762862751211
548 -56.5757617358455 -13.7482527428832
549 -61.6300008145534 -9.10322477945252
550 -56.9662893368371 -13.06213119803
551 -54.7730802688672 -16.3746270718172
552 -2.43202078169478 -5.99555195559904
553 20.3914048007046 49.1370337272295
554 7.51344091581512 -14.4209623161387
555 20.9760884273122 53.5141738975333
556 17.1648113146778 56.699550502682
557 -2.15845764163622 -6.93494800679363
558 16.1995725448938 -8.72522003218444
559 21.1025984591243 54.712205711698
560 -1.36275760215057 -2.3980582797999
561 22.6696641997413 -18.7787699295786
562 -60.1216146899054 -8.03889074931612
563 15.8117708093495 3.86179286564256
564 -1.73153252467949 -2.60360700598462
565 19.3923693546656 50.6358905908847
566 16.5241005872891 53.1711505613886
567 20.9570311000303 51.9944067971337
568 25.0616700789672 -12.5741662413536
569 2.70216560915513 11.9947499855513
570 19.4957331564418 55.9476156900804
571 -60.507907736649 -7.35988747317914
572 10.3488673457468 -15.0848409519821
573 18.1340454133798 52.3093342521783
574 20.6179895005962 -13.9170001749909
575 21.8058291415915 49.7423472699759
576 -10.9662751951584 -4.5530087019696
577 20.151647698048 48.4062003074024
578 -56.5854175858448 -13.0577913063107
579 17.5918813597957 52.2082858839668
580 16.8045963729983 51.3353371544446
581 17.159522041211 66.6828657617302
582 -60.0661942393464 -7.59629598545213
583 17.180073693215 66.6162403893467
584 5.65980451681106 13.5382355724073
585 -2.46834194390198 11.4621057598509
586 18.6404290070438 52.198398347582
587 -60.3247607598702 -7.70023465590976
588 26.7223659987802 -15.1632837570862
589 -1.84488157049388 4.60036560188213
590 19.1366792973238 53.3659724534375
591 -55.517456495436 -13.4161978430636
592 3.35047529753191 13.3154608344504
593 9.54587451895067 -15.2204922414993
594 -4.69777125003329 12.1618069015467
595 1.56948883514997 -0.26167520312336
596 1.20528077214679 2.23097911658187
597 28.0201170723357 -19.7598863075788
598 19.2758246303513 49.6113850562473
599 8.14133899596167 -15.4019226482113
600 -13.2283263549031 12.0088312366352
601 -58.3905464983638 -10.1253834046696
602 15.9278200849827 64.6945858918856
603 21.9249494936566 -13.4823630258258
604 4.06695683388271 4.48665322905136
605 -3.78136477494207 -0.760131539845176
606 16.8159165135659 55.3736856419755
607 20.2650615618934 -13.4208824042636
608 3.5113731508864 -15.6884042316774
609 6.63162317527642 -14.5593929181953
610 4.44497416486132 15.1176997996415
611 17.1931609969714 48.5413927691346
612 -4.78514338180305 -5.37963829241656
613 7.34982617331363 -15.7297933617128
614 -2.1976069966332 -7.18327382209482
615 23.7443190975387 -18.9408230417194
616 4.24814066732767 12.865916535499
617 18.5067345169502 53.5484289342509
618 -0.481097533179927 7.70501812996903
619 12.9125792752634 -20.6247094505381
620 11.0432369861149 -15.2838134881293
621 8.60759416703632 -13.9345765423187
622 29.3222790178826 -16.1787718065116
623 16.7533093429229 48.6904015637078
624 16.9550181655979 61.5190150495888
625 17.1449276247192 56.755736216033
626 6.26575691448642 -11.8551118551076
627 16.0746435923482 -8.80846877215023
628 -59.9171375695566 -9.69007588436414
629 19.4659740511385 56.192893798478
630 21.9942351669897 54.29984400855
631 17.8335757024313 57.1557701134579
632 8.01160899515818 2.01780831303136
633 17.4536967471842 58.3326028586355
634 17.0420805297785 52.7526957795519
635 15.6443954236728 -8.77219962554425
636 2.5197261742749 3.3342655792289
637 16.9435628062828 61.7270520319716
638 25.2360489225673 -18.995549906161
639 7.16442094807159 -16.7933484615899
640 6.94522967344949 -15.9824256014583
641 -1.41734659660606 -3.91581122752563
642 3.31247964158826 4.00692958653327
643 -22.7835188883197 14.4570581391056
644 18.3686023194671 57.9964276876153
645 7.88929474052913 2.5332714694289
646 23.7388983024595 -8.99296342410444
647 19.6047066049086 -12.9641052254442
648 21.3335795518422 52.6078168673675
649 -21.9047917587392 13.5957954487284
650 3.42026593918984 -16.5516538016408
651 5.76432074792767 11.9600870662948
652 18.0682760370187 48.5786451733758
653 17.0338077901025 65.1055315495822
654 14.1820287558483 3.28977973250471
655 6.33715369792195 12.7578074464405
656 13.9101998708718 45.1494604593674
657 17.9775949251982 47.7062500449846
658 17.6556628780642 50.1488696703668
659 1.12319932602035 9.46376777311768
660 15.5392416878299 55.0212524742545
661 16.1331739043445 64.7093241126038
662 2.48092315745212 1.24093166071437
663 15.0200729031686 46.7265360532109
664 26.9616402781378 -20.8762067912986
665 7.35969620670814 11.010015251394
666 4.48371583105744 10.8168133189161
667 14.5009215318946 4.48595104111296
668 16.9143307961907 65.7600376655831
669 13.8164079549788 -18.7850416455173
670 11.3544051206857 -20.6973344599592
671 8.42661980522105 12.0142289728238
672 16.9254037712538 65.5940180923849
673 19.2365258820528 48.8349246962403
674 21.1017049678858 52.937097587397
675 21.7543769043709 50.0703681998347
676 -2.84546152103924 -6.38275117699401
677 21.6010411501749 54.4551363511536
678 15.7633967972481 52.695787058295
679 20.1254764109419 52.2192477439602
680 1.80822375157509 13.4898346366621
681 11.4644312656807 59.819382043866
682 15.0455424277588 64.7483784200371
683 18.5886209611013 57.903303716569
684 19.5563440606229 51.109245378826
685 2.15102688968622 -61.8361066874025
686 0.486809056934306 -59.3287733922499
687 21.4387086304224 -9.41660933758896
688 17.165186025161 67.181609042574
689 20.7637647424703 50.2122104070015
690 20.3917497051844 -14.3051822922287
691 0.880328984246725 -63.3025552204529
692 19.3452328175594 51.3923990896219
693 4.19212629199482 11.3198195799174
694 22.3566274901806 -12.3616139943445
695 3.63097694004162 6.13868906215223
696 -2.83308512316154 4.40074103635591
697 18.6288898190934 50.2353571473684
698 7.35629350751041 -14.0832371274721
699 4.14806268997502 11.7585441054083
700 -6.98987114379621 -6.76463664628012
701 2.90361875896833 -64.1356436709953
702 8.80621979735791 8.06356741901271
703 17.4931598845174 58.2310359144076
704 16.8290827471417 61.5022659356719
705 -0.231799464455764 1.13719104966037
706 -0.585385904834818 0.528487803261867
707 16.2999360912313 55.1297531374366
708 -5.50500403968076 -4.37946726368685
709 1.47526129637668 -67.0848042326843
710 14.2395887774748 -19.3927841129063
711 32.1782672318878 -13.9393602138549
712 16.0724424842999 49.813558037606
713 -4.12235150383036 -13.5774533662279
714 20.2848040890536 50.2864321981635
715 20.4861966029314 50.821393084919
716 4.47228830309327 15.9903469595402
717 12.3432890301655 62.5641823064409
718 3.04916760141605 10.3550156716618
719 16.730297631897 53.4210797654968
720 21.2796199588928 51.4728829147143
721 13.7227281763493 -19.8066800930749
722 14.1803216095112 45.4066244401969
723 2.37194491249806 6.29016949016388
724 12.7674226982897 -19.4035048352609
725 -21.6246350113411 6.95321837416476
726 24.9270913606248 -8.7012909539541
727 25.4614581619823 -20.9361677105035
728 -13.6926062214617 8.02794855511971
729 13.8879381812672 -20.3564300812372
730 -16.370568977529 10.3294431489508
731 -5.25271219436168 -14.0637418824101
732 -5.12389985007923 -13.1622611172138
733 -6.01210503455733 -8.65333478249322
734 -9.69377118845981 17.8405438785909
735 -20.7038077395631 16.4191323413471
736 1.14845049914127 16.2416719544101
737 -16.3828466854208 10.4726374438665
738 13.3433416650903 4.61121039103279
739 30.3635709224157 -16.461209266312
740 -9.8211944985861 -2.91050514438475
741 23.7381626510717 -20.1987456364723
742 33.5381129440275 -15.8999972999744
743 4.02318640181411 -17.256580553063
