V1 V2
1161 -41.6735717295836 -17.0263002616092
1162 98.3292368177565 -8.75672199697912
1163 -39.0421994980589 -12.3243557536543
1164 35.8975429986041 -25.7153637366243
1165 57.7415481980979 -40.7830445401201
1166 -83.7494814733273 17.8394698616996
1167 -8.08851826538158 -23.3977768427514
1168 -20.1149620770129 -65.961174157379
1169 -11.0547061200252 -67.2660166415634
1170 75.3927167102123 -33.8011489238806
1171 1.40968785982348 -16.911126755864
1172 4.03924479841241 -64.7586582704942
1173 15.487948697646 -31.2130559653806
1174 -59.3886156809944 -53.2823653621581
1175 2.12955205525245 -13.8939947853971
1176 -92.2303002914379 3.21255939798617
1177 -53.1598784337696 -11.9341610101938
1178 16.9818799577566 -12.4972867079717
1179 48.8477329237655 -4.72657419278006
1180 36.9146704903843 -17.1752440395072
1181 75.9516639701386 -33.1552398146257
1182 -49.8165179366004 4.54386145722999
1183 12.0667037792927 -52.9732061560236
1184 5.77106376730457 -69.2628965364383
1185 29.0546696493928 -0.524521202362202
1186 -26.448278339717 -21.0803493836493
1187 75.1177485988394 -40.6792893711492
1188 77.3809596634824 -32.0418305044913
1189 21.5627444585603 -14.3781729420395
1190 -38.1366684334607 -17.0785581479585
1191 1.08370938081177 -57.7806456748161
1192 -18.982455844391 -18.1874631724865
1193 46.9860574447244 -2.35551616579077
1194 9.46378509322664 -31.6661082268142
1195 38.2589143030114 -64.426484334201
1196 69.456757656231 -35.7910805187233
1197 81.3195683320939 -32.5824402897435
1198 22.4295939221016 -13.1285068411533
1199 6.21322850013493 -61.1791346976448
1200 33.8448720960266 -16.1441674009926
1201 9.60098956701262 -64.3529617644366
1202 -60.3977265012424 -53.3924430454397
1203 18.0601676740261 -26.508587136091
1204 13.4643374340875 -28.3238369242635
1205 7.69006988099996 -32.8752878488466
1206 -45.7057660003719 -17.4730386774875
1207 -41.2265334321224 -15.0035087514446
1208 73.8550037858015 -40.6905821599741
1209 56.6207161363252 -41.02037059138
1210 31.2749289309491 -25.4161133795948
1211 73.2354750686996 -34.6104166396334
1212 -45.7115753870486 -21.0614670540747
1213 -78.9511005411881 13.6395150009997
1214 64.3489966034213 -39.7532016623351
1215 64.2137756024383 -44.5123770541674
1216 -49.6101310091398 -13.774050521521
1217 1.5362582933449 -38.7593735343921
1218 -4.41266003759899 -21.3023429609661
1219 -20.4292639668904 -36.9890830479608
1220 -20.2079017073196 -68.6736604949061
1221 36.1958182086439 -15.6801449349573
1222 -0.206495799813634 -20.7402269570939
1223 2.82355976092253 -25.8335029352857
1224 8.57881936448878 -69.0185337595536
1225 26.0262465072208 -15.7128899940858
1226 52.9988027929243 -68.0269853345513
1227 46.7330601752186 -2.70004378671504
1228 -69.7712676488051 5.07008219084884
1229 -9.19181961264871 -69.1131411459324
1230 -65.2911734729573 -7.95771762536384
1231 5.74517303770812 -72.8407575582993
1232 -14.0464647978292 -62.8050034237842
1233 33.9641205918266 -19.107090376151
1234 66.9593094499019 -47.0102229652818
1235 66.2825778358555 -46.5934616159764
1236 -27.071160271431 -32.2658264148784
1237 40.957744835678 -9.93100727010431
1238 3.2743486883233 -45.3895207849407
1239 -60.2863720181014 -53.3810513223875
1240 -2.71522763413438 -76.7890063456129
1241 2.18646737623369 -25.8920104600144
1242 -41.1048493475215 -10.4150039055081
1243 -5.86232237364164 -50.3338877545253
1244 1.58811703644328 -39.0714212338144
1245 14.5731811918838 -25.7991193535681
1246 -87.913479091109 1.29978833783786
1247 26.0728920318506 -16.0235433215116
1248 -21.1435905713698 -71.0809815385551
1249 32.3868131589946 -28.9010956830209
1250 4.3878847837539 -67.3962502707388
1251 -7.45511969158809 -50.8245867526335
1252 -11.0949287066538 -64.2031070495517
1253 82.0828140074166 -36.5803555184725
1254 31.8740005057161 -8.22750200198313
1255 -75.8606990220181 -1.50519947661168
1256 43.4507926414859 -12.9275429188794
1257 28.8683539734017 -13.2866335272191
1258 -1.59700133142462 -24.7514750698446
1259 26.5782453879191 -24.3542824282454
1260 31.7564806024166 -9.62969996325807
1261 -27.3591180747793 -15.4811398591017
1262 72.8739914194946 -42.4177160392181
1263 5.1729596783963 -76.5295851518941
1264 2.0994460748732 -62.7839768574943
1265 11.7291281184899 -54.6511871753865
1266 75.7922087864592 -33.5974683422018
1267 72.3702769280796 -34.1531516365894
1268 12.6901042514422 -21.1471784515556
1269 -60.75229695561 -10.6217849286105
1270 10.0099081714424 -54.6508896079298
1271 8.37565392826512 -59.8102929162965
1272 56.1125201967494 -67.0655258908399
1273 -42.5188322088962 2.78458999129459
1274 -88.8281108923287 1.5865543958417
1275 -14.6004813287463 -70.241139696512
1276 1.14871893583256 -43.4851451252046
1277 -6.46327260503622 -67.3785301049126
1278 6.62844364746971 -68.0464626130599
1279 2.26092063565338 -48.0345555398067
1280 -20.0365327537366 -63.4098233007087
1281 -75.3308317694226 -4.71299285795193
1282 -0.320883939439133 -29.9928478340732
1283 34.411435173188 -25.7022438883343
1284 -81.4954157690871 21.8289733971419
1285 -40.8523838849645 -13.7746621015899
1286 -74.3449317233606 0.16712994766493
1287 -90.4142553286326 5.74573600058365
1288 1.96256168239999 -26.0601786103186
1289 -31.3184548311402 -16.1609792655913
1290 58.5671684268853 -42.9972321441072
1291 40.1966699909583 -12.9672435972229
1292 -25.4311729019906 -31.0976224461299
1293 9.15817897997032 -57.4374865376518
1294 6.05449447424022 -71.3675595616448
1295 -2.40362255608893 -50.4400887526517
1296 -3.05485204356954 -19.5002149958126
1297 52.2028702870182 -68.6181394394512
1298 74.357139232691 -40.4182385268172
1299 37.414559789266 -14.2696893268499
1300 -32.46863814541 -23.3126273488726
1301 1.83983468414543 -59.5895567753013
1302 -9.10379278301088 -22.2680885430813
1303 -65.0058338924004 21.5224782379478
1304 40.819339716867 -64.8013120105619
1305 41.2662838756633 -6.72240474414655
1306 -1.25009778854882 -59.7583808576223
1307 -3.11201119052207 -51.5396119729222
1308 1.29290073901774 -73.9115804525093
1309 43.8302649904774 1.57071921059107
1310 24.6922778516298 -4.76545580632385
1311 -2.05931788798431 -77.8704882538071
1312 32.1951037559349 -14.3990428708876
1313 -43.9616417535614 1.58180608196939
1314 99.4724013954935 -8.3379398468671
1315 -46.2804876954904 6.6877447580955
1316 40.3978017218918 -8.93545362248123
1317 33.0042474564684 -22.4539135266288
1318 -33.3333874908594 -7.35574229669789
1319 2.91034257716527 -28.8896693871145
1320 -14.5233634773669 -69.7056679938729
1321 33.7356926900276 -19.4910804269709
1322 -10.9523180024973 -67.4007369956521
1323 0.0395894548466765 -79.9166439159559
1324 -0.847898485433629 -39.6352228761106
1325 28.3674511342491 -10.0414845793837
1326 -13.375186773186 -57.1412426800865
1327 -50.0878096892163 -19.3852087151749
1328 -53.7022103751491 4.56835029084947
1329 -38.7275605725335 -1.96291876862149
1330 -57.7272707208612 17.742952674715
1331 30.2468738999328 -29.5384728448211
1332 24.7942150660474 -10.4235698378828
1333 32.9985845062668 -8.560351576921
1334 4.67632595339619 -28.8390741216712
1335 5.84614400686814 -72.4260072327166
1336 36.8781547813245 -19.3421165206737
1337 -88.3663421194907 10.3235398496246
1338 -12.6442946541265 -72.3915269288665
1339 75.0473980139227 -32.3228488949085
1340 16.8717079442668 -41.5014503587432
1341 -87.4616952905146 12.0773454990259
1342 74.6367439565895 -33.9236017558121
1343 98.3274273011356 -8.89030518165168
1344 -2.09746850331715 -79.5865751249019
1345 -10.7178622507455 -70.9180355519697
1346 -65.021648935759 26.5986849884603
1347 42.9901335011896 -2.11075001017049
1348 54.0726963073796 -66.5433729491069
1349 -23.1966544332841 -40.1498358706178
1350 -73.4900475962314 -7.13823018723981
1351 -22.9442320391793 -70.7996471826094
1352 -11.8335212170143 -40.3796979874886
1353 -11.1874030162403 -68.9302900796328
1354 -38.250056064048 -19.2797342751805
1355 -25.5137640216987 -26.9523374637512
1356 -77.4147232077629 26.7098507611456
1357 -1.48968204077092 -73.8606330469567
1358 12.5681201199861 -65.2736378948861
1359 -35.4533516609682 -17.0373738542519
1360 24.4095143110819 -17.2711496484359
1361 -82.8365935832132 21.6850163541668
1362 17.9256329027576 -17.1569203097234
1363 -8.9977770275832 -47.5942893788293
1364 18.7707816584486 -14.4596165726133
1365 14.6891886836585 -15.950610694984
1366 -4.45812535882736 -39.8900559113316
1367 41.9069501488288 -8.68703045224374
1368 -2.16173987149081 -14.6067519794899
1369 45.204388398657 -6.27873061208631
1370 39.3529284977109 -64.4038636896392
1371 104.671176880913 -7.76899647593589
1372 -35.1350072780314 -12.4037726395165
1373 40.1976071647443 -1.9403914596094
1374 -40.0082710460596 -16.3761162129288
1375 5.88832304220636 -30.9428978395943
1376 -3.87187025652421 -52.4518368569843
1377 11.5121176990711 -44.3302646042053
1378 -9.27635185757899 -22.1632534622077
1379 -79.2051972801146 21.0843062638564
1380 102.440830386558 -6.84429653182306
1381 -65.2583373168678 -11.4214972526651
1382 -31.879900907662 -24.7239334302648
1383 39.1538001589869 -12.8372420470724
1384 -88.0774414703274 5.68064488713617
1385 -0.0964392843576972 -44.6605310396085
1386 -7.09732954887577 -49.8814988071982
1387 24.1959821829755 -9.8323028337781
1388 -8.01360150231421 -70.900417870673
1389 103.768574990181 -8.02657488788464
1390 -11.0447141003221 -70.4324725319413
1391 3.42677500264381 -45.018700407488
1392 -34.7626146699765 -16.1182101745168
1393 8.68943930597684 -29.3066840073979
1394 -42.0496532886568 1.78779952506379
1395 -12.5737149942503 -68.1955635158945
1396 55.7418479533184 -40.2163940983267
1397 -11.4434099312368 -58.7745433733559
1398 28.9295899332003 -19.7161648370296
1399 -31.0942203111595 -25.4839626594365
1400 -21.7212399010593 -39.4670708022849
1401 2.12305665914313 -22.6764273152221
1402 58.1827073363193 -42.2562070829201
1403 -3.63709994673266 -80.6803759086518
1404 44.2062234748969 -7.69609598300151
1405 98.1601961955167 -8.86750444606134
1406 45.5470256508231 -11.9281506497533
1407 -24.0946686858796 -68.1838537986128
1408 39.4924623601728 -17.8094925346442
1409 7.30140269136331 -70.70232197612
1410 -20.7630714351156 -71.0381655709368
1411 15.7874354016072 -40.942762364021
1412 6.95374991981452 -72.7377851526522
1413 -3.73765053889036 -57.7735098402745
1414 82.2890698556098 -32.4243659511435
1415 -6.47636645396398 -59.0410295884859
1416 -89.1576137604338 8.93384961013068
1417 -65.0758664357516 20.6330506333596
1418 -37.8188806497476 -7.59173204188836
1419 -42.8232267912386 -2.78291193679557
1420 0.484617909758027 -18.4522998213428
1421 0.79162544279484 -80.6940517185387
1422 14.1906642010986 -26.2334343038518
1423 33.9202268335365 8.92652947574381
1424 -77.9173672806578 23.0575082040253
1425 -25.7783870258879 -62.7236046229615
1426 18.8430274833051 -37.0684333533616
1427 -7.78980483175097 -66.5231095689998
1428 5.97194149808223 -72.4119927841408
1429 63.6991910453418 -45.5761792453293
1430 -2.64972231025209 -48.1850567950571
1431 -54.6015050473871 14.1575278839789
1432 56.8096150705725 -39.9001285689469
1433 45.2103159614737 -2.93962974833854
1434 19.0457836108381 -25.8097482320772
1435 14.5674861050243 -22.1671782791179
1436 3.55919678847012 -59.5853357418889
1437 -29.285438085887 -20.0785342041784
1438 13.7793600400637 -47.1154088788836
1439 2.78700511333416 -66.3902158505514
1440 31.75486384763 -29.8947110989163
1441 44.3161655472548 -9.01502940594236
1442 15.3794712290563 -32.5334963811936
1443 11.2776014355854 -41.3461682716013
1444 -8.88758499548464 -55.2524556329672
1445 -90.7909222993216 6.26238650000232
1446 63.7836154797715 -42.7042036553812
1447 -0.505952317371486 -17.2346537585667
1448 21.518031035821 -27.7629531038531
1449 55.0085972876879 -37.6431100463179
1450 -21.1318620524793 -19.3697205157664
1451 -5.05499724089945 -75.2409194065756
1452 1.35653522121271 -34.7693933967359
1453 3.99567673428653 -74.4008419005214
1454 -0.602630467702669 -80.5083627143426
1455 40.9010359832283 -65.4896304483927
1456 -27.5142669931905 -30.4770434561055
1457 40.521505373576 -66.0674161134763
1458 55.5440474230516 -41.753927357429
1459 35.7056744165295 -62.4497282727794
1460 -60.5109816958216 23.372505270269
1461 6.58206203566619 -35.0754340813397
1462 -22.3535231216613 -69.2815599772898
1463 38.6198765097825 -12.5449684952923
1464 45.4858715476247 -13.9642842839984
1465 1.03431213048123 -35.9072219166461
1466 37.1556064728793 -17.9206877782978
1467 -8.72037277327421 -50.841122683972
1468 33.0306094551627 -13.0982701017234
1469 -21.0988299211871 -35.4459620161303
1470 1.49282494679003 -18.5306900880599
1471 -60.7252271068547 -10.613485337288
1472 -83.1132559423458 6.70935873824729
1473 16.1485957502589 -42.0673018310055
1474 12.2758795201174 -54.5078399419649
1475 22.2809535576262 -9.09369688129324
1476 83.2680175194167 -32.4005655304351
1477 6.11878292558673 -29.0381102496024
1478 8.83753110285055 -34.7864279386668
1479 35.8493951778176 -16.3042648614325
1480 -2.57761359767984 -17.2758893742081
1481 -26.4586353813478 -14.5491346864233
1482 18.786241741621 -41.6863774996677
1483 33.4317034170209 -18.5014056829723
1484 20.415946572301 -17.2606062823173
1485 74.8951042504601 -30.3599879478761
1486 -24.3001531879686 -70.679491228238
1487 -6.66878839824036 -41.0515778722038
1488 72.2271203011563 -35.6239573074958
1489 -77.9138228383802 -4.51728155426561
1490 1.05568533993084 -24.9432371381629
1491 45.3067666138551 -61.5563054313581
1492 34.5457033511825 -15.355516449181
1493 32.3566850656698 -9.91645174957439
1494 71.482782237347 -35.853639131359
1495 -4.05176114712312 -74.3160000384574
1496 -37.7168998563627 -2.94611369571784
1497 12.3508007650399 -17.0463150644663
1498 -6.754170999756 -67.7021596111304
1499 -1.16844892117574 -75.9875630130363
1500 -7.32848938601177 -66.6682632436957
1501 -76.5258861185604 5.4007913684151
1502 39.3600897545072 -68.1469548403526
1503 31.7585917690532 -25.1943316275579
1504 46.5065003232947 -9.79724429718428
1505 37.9182404555269 -16.5007357490335
1506 -48.9607235922591 -9.95337854256952
1507 39.1410258483984 -14.8344914656871
1508 -78.5958862079318 8.25241807461289
1509 -79.1300768242399 1.91370235786833
1510 6.80346258340582 -53.8796431175294
1511 -12.3741015607249 -25.4481991464485
1512 25.8651529472602 -9.42977582444946
1513 -1.49784849164254 -82.3021811748913
1514 77.736047455684 -33.3803795892284
1515 -54.89088833853 -11.7990528542065
1516 -18.9305176373003 -66.7732158332175
1517 13.0327774509893 -39.0464237100058
1518 -2.84612131633969 -17.5497607354875
1519 64.6668574229585 -45.8972878073849
1520 -54.1498223255371 -13.2803887170671
1521 -12.7045174993338 -64.1328632114752
1522 1.1005950181308 -76.2814359698121
1523 102.495190628379 -6.7847090448128
1524 -1.39763183059984 -60.5439247982925
1525 58.2685034026766 -39.2809065524292
1526 71.1817948981141 -34.5150247702027
1527 0.115894442987451 -27.4757060791196
1528 -29.7842207388735 -13.4966080555584
1529 57.5655459790132 -73.2283386850033
1530 3.26686170652892 -42.2367577740998
1531 75.0887363414919 -36.3955284869632
1532 8.97235711309076 -45.5195094528453
1533 -4.198732798713 -75.6464847120667
1534 2.69610995678185 -19.2457205243936
1535 -29.0045072273591 -24.6366386286918
1536 -56.6737829121794 -15.1866683391495
1537 80.8352696738338 -31.9797218239317
1538 -8.2695808567322 -49.7679666358628
1539 10.6867829905859 -32.3609856159783
1540 82.0103460828863 -32.5456690519914
1541 23.4710333692459 -15.9826300812668
1542 -52.0490238711663 -15.4058065005924
1543 -53.0621587148706 -9.76294979373471
1544 30.0366952208893 -1.24067847925968
1545 -35.9182568993916 -7.94967392040792
1546 7.84664768618133 -69.7181731940553
1547 -47.8261042665288 -16.7629574539638
1548 35.2448233442801 -19.6743699949339
1549 4.64329381175144 -41.4847696290933
1550 -42.6848228664195 -14.0392092698979
1551 2.33867891324565 -25.5746902550408
1552 81.5383215038882 -33.112580923392
1553 -42.4840413845543 -1.74384113808056
1554 -45.0898802786522 4.10021916386473
1555 -3.32634208590948 -59.983880037682
1556 35.7373026204631 -9.73187213113131
1557 34.4158085773408 -22.3228620723152
1558 -20.8079878199981 -24.1777173665483
1559 32.7613352469264 -18.2106227245723
1560 3.29404336270098 -17.6891310401708
1561 -10.8516610233412 -35.4728458144992
1562 23.3574609538002 -19.3703041682179
1563 43.4375497966598 -5.739548100614
1564 -3.27051835056585 -75.1225002834216
1565 -0.908273948218625 -17.663762895706
1566 -51.0143585537426 -20.057190210565
1567 71.420796329062 -40.44187682484
1568 -66.1175090221949 20.7909396695576
1569 44.1910890999559 1.82301338778718
1570 -9.05549016393662 -68.4187192506629
1571 -35.2841196249454 -10.7564422461958
1572 -59.0389441006225 -8.54921033079416
1573 83.0121438625669 -32.6650597757476
1574 -6.15365360995386 -22.55017817524
1575 27.7497985467001 -18.0546221901271
1576 1.32038507229406 -29.5647285362256
1577 2.89611904556138 -38.4340074569366
1578 -34.9958648335759 -15.3931812627744
1579 43.0708035476639 -7.59251594148453
1580 12.8053910285181 -39.6641365139029
1581 11.8013127488214 -40.9209727478042
1582 28.017263825849 -15.4198438918567
1583 9.54277417372631 -18.9310138064966
1584 5.65290708686477 -52.7722060545297
1585 -65.9766511779735 -8.15741275319347
1586 -22.7735583018703 -70.1890392688239
1587 -10.8022284397949 -58.3455739042778
1588 32.9901777701798 -8.64460353941405
1589 9.36437291584621 -52.9555345815056
1590 2.45883910283151 -42.91588049532
1591 30.3558059737697 -25.47690629276
1592 -57.2673277913972 -8.47948939995081
1593 -8.90317550758859 -39.0918498585572
1594 45.0803795841341 -10.4391897115881
1595 4.27596311553116 -50.3518793905945
1596 25.3077898090883 -7.93737146203973
1597 -8.83382506969201 -14.806481154118
1598 -55.5871712630328 -16.0307752538125
1599 28.1966670869637 11.6030623747195
1600 37.2795257577224 -62.7458015136559
1601 34.4030752508488 0.165264626359236
1602 -73.271399543053 25.4263789814685
1603 -3.34887354500504 -80.2413899312948
1604 -53.4039882759804 14.7573473522812
1605 82.1066231450991 -33.5358188099044
1606 66.2703554048286 -38.1011780196925
1607 -74.262847588011 -6.56108112081151
1608 -73.908016874844 -6.8787451680458
1609 65.1177553357419 -44.2529687763953
1610 -0.376476049728833 -27.5051871296636
1611 -34.5336949504884 -8.66715390105727
1612 12.617385061162 -38.7643331323505
1613 108.213999901825 -5.59463970323459
1614 -87.2603175949909 4.67445971520792
1615 -4.3542537810389 -25.2890986737238
1616 -45.4308332876041 -21.0222828231608
1617 -80.527200496705 22.1654677811944
1618 7.227135193404 -43.7342032289946
1619 82.0534135816108 -32.7691418260589
1620 -7.42577718086305 -20.0235513428206
1621 9.54768052148145 -36.7683239002018
1622 -0.79086171637499 -18.0046123047356
1623 -6.01403551423787 -51.9145084989804
1624 10.5468929605418 -24.7533676062468
1625 44.8172464093052 -7.53885379043093
1626 -3.67329694153142 -76.5338577274995
1627 10.6168630961078 -48.2664845300579
1628 10.1394586189339 -19.1644313993625
1629 27.7201330267844 -35.0771041246399
1630 -60.6632248927808 -9.80131060530601
1631 -25.9667000630805 -62.3369461518074
1632 80.9252992428167 -35.1102871120019
1633 74.7126277953619 -37.1263966803961
1634 1.53811307677963 -73.9734296661422
1635 34.6178449560618 -22.3806600577173
1636 -19.5855197380523 -22.9529152483912
1637 -34.7133007519386 -19.5840506223374
1638 7.44963858191181 -28.9300888470241
1639 -56.7305942312397 -8.54382430088924
1640 2.32818743013174 -20.9780924871177
1641 22.6076359949937 -17.9794646177665
1642 32.1395503765561 -27.6701720593957
1643 29.8944904058605 -10.1153533703994
1644 21.6346012876265 6.03052527642586
1645 -49.6399565555884 -14.1668388728869
1646 -2.19455704435027 -73.6375608844787
1647 18.5702439107195 -9.8192146940094
1648 7.20459163401002 -15.4780628636552
1649 -75.7904303589066 1.10426075750147
1650 64.1869906364175 -39.6139204677879
1651 -81.4215520386415 7.02487106629471
1652 -54.5017235014784 -16.0151255802145
1653 64.3135451374786 -39.8496533072836
1654 -0.486684985929199 -53.167153635379
1655 -14.9590202875006 -64.8548549226261
1656 26.4655253476959 -17.5820931661423
1657 -3.49866886619163 -76.6049705278453
1658 -9.02713902617345 -23.9599506562933
1659 -14.8505277233943 -60.8651561603421
1660 -52.0461339421225 9.02029046463272
1661 32.2085575928234 -9.24731987794298
1662 45.2079886692825 -12.1033536070998
1663 -42.2990333377865 2.59592151659622
1664 -13.5157283478712 -45.7138239790416
1665 -20.007910694393 -58.5726863210215
1666 -33.6330787402601 -5.71014548875476
1667 44.7126351176121 -5.70516018603937
1668 72.0918321084027 -35.7624000168438
1669 28.4730964946347 7.86279081011967
1670 3.38707826288498 -70.5868309753594
1671 -46.2765117270814 7.01313529833947
1672 -1.54879523870227 -35.1525205502801
1673 -88.1502831311473 0.894148308207042
1674 -25.8303812106041 -57.0394686183545
1675 -11.5403652241844 -18.743748427385
1676 -49.4290794218905 -18.8420663592698
1677 -56.2268089718319 -16.3144777219495
1678 -10.0870639066856 -72.3411206580424
1679 67.3934868153033 -39.935300781593
1680 9.4632101126982 -15.3676390496687
1681 -21.7961684615948 -71.005609911533
1682 80.8304387266013 -34.4800813516721
1683 15.5579625917003 -38.4544761088597
1684 12.1983015774285 -53.7092420625915
1685 0.622369691878754 -48.4331691672851
1686 39.0132542844349 -64.0834229397187
1687 102.999607986979 -8.59862016438922
1688 6.73337708904049 -32.7881906579997
1689 4.40391918727434 -42.0850473074676
1690 -62.0531920846915 -11.8524055715217
1691 -0.862274747899273 -76.0037515112123
1692 13.4510288338432 -27.6958185994111
1693 1.68363080543624 -40.1015320060201
1694 -16.0049489425565 -24.9604572424109
1695 -54.1391590397561 9.25025234397157
1696 1.50151048040261 -57.6833088843616
1697 27.8242402748508 8.30179527665265
1698 97.5684005590835 -7.56070468491857
1699 68.9252444349549 -42.0721569086458
1700 -38.0504494298863 -19.8192765677594
1701 53.9356899709019 -67.6244747912275
1702 -26.1108599033965 -57.1530752301756
1703 0.620632509983063 -66.6347384871397
1704 -79.0773546710087 8.78675390809323
1705 -7.80220104397943 -59.3495637148827
1706 -18.5693532440045 -22.0174192096874
1707 -72.3775892572662 29.3557311668364
1708 1.63763208032168 -61.5190566768056
1709 23.8458551750311 -9.72066279440932
1710 25.2049104632531 -17.8148809325408
1711 -33.1895089026503 -8.78263038315279
1712 -59.4927977525379 17.6213675363228
1713 80.2022411829689 -32.4289822958623
1714 63.9335559942801 -44.1943661914899
1715 42.3127509046518 -7.66433535365091
1716 -76.9731217791338 -4.16645116304303
1717 79.7256791414214 -33.3344993704785
1718 -58.7173818892794 4.2014590212914
1719 57.504857494319 -38.9188947925961
1720 -63.0425178836211 24.6753852324218
1721 1.60602888381748 -64.359371616814
1722 33.1401545529286 -1.12874218677017
1723 -1.50661678854339 -14.5882420516793
1724 73.0173286478996 -33.655797838779
1725 -49.5996122670267 -22.1641002353912
1726 76.234559789157 -30.6499437124127
1727 1.93087289457139 -55.3017701953224
1728 63.6784963203534 -42.8495881447809
1729 0.652894777221127 -63.3743681984948
1730 -24.5665692638142 -14.8831149848624
1731 -80.729905627721 22.1308683233736
1732 14.2423213652051 -37.5841304466565
1733 6.77305936447836 -28.5750373874292
1734 43.8288037649426 -7.92738627594633
1735 -5.56196459753736 -59.3295372773062
1736 10.4334389761731 -51.3099449649357
1737 37.6456653053289 -21.5189664837539
1738 15.5815192381014 -24.8248988376159
1739 -61.6544475977086 -9.04051266386723
1740 13.4392943143809 -30.4019660869903
1741 -8.12250193559789 -22.1767957919629
1742 42.7804229316483 -10.8269228801797
1743 -3.12022860611562 -42.5361176490375
1744 101.376154322088 -7.00668562567022
1745 99.6159777927993 -8.08987637994288
1746 -24.0321310208988 -38.6761642135658
1747 -12.171930161315 -24.6240939156991
1748 -38.9518547758938 -17.8624406625231
1749 -33.2410291081964 -14.8496577299439
1750 106.401854123464 -6.91053245489885
1751 -22.5694656579821 -69.337366572842
1752 -50.0945174809199 -19.2248778238329
1753 -77.2066887446814 7.27273781618881
1754 6.24170840049435 -14.8332843313836
1755 20.2868725700289 -37.9670126767246
1756 -13.4103438553531 -56.9811182839505
1757 58.2731138277806 -42.0349724092332
1758 -62.4892515027966 -10.2354673247539
1759 -48.2313966741859 -14.2808352864621
1760 1.05929632613242 -22.9342587564067
1761 56.969860893894 -74.0738236288506
1762 65.97158073019 -39.3338930234441
1763 7.42668031654824 -69.5760483534705
1764 -14.4229201317126 -64.3999886204755
1765 106.31388667973 -7.04805127016493
1766 53.3821301497689 -68.216946140472
1767 2.47834693956437 -65.8049163264044
1768 -0.781986576177415 -50.8290342156739
1769 46.0525329774482 -62.218971397226
1770 1.83753764857862 -59.7370932486963
1771 -49.805539630675 -21.9377849226755
1772 -61.0954496558559 -10.1491284940014
1773 2.35092363526367 -43.0305590467752
1774 97.0136064187326 -7.45962943663012
1775 -0.010903763838257 -44.2729267279602
1776 -13.9858497126409 -59.2301744324448
1777 107.168752631905 -6.67807949562412
1778 14.9574803038045 -16.1228529053342
1779 -39.6675104105552 -18.6445073308013
1780 -70.8644356757083 27.3518577032067
1781 -7.42385471279087 -42.4017497458449
1782 64.4713631093469 -44.9408794720582
1783 -2.06488955996723 -79.7706243217057
1784 7.45553536549114 -14.0192831821212
1785 64.0031025865177 -41.0707034990902
1786 24.3852807614576 -10.048919653007
1787 4.07535064481538 -13.5842742921597
1788 -16.2762355601611 -41.1627381542502
1789 1.72815017541419 -61.2560655607803
1790 83.0450651420727 -32.5780666932665
1791 50.1297402869978 -71.2740622002708
1792 -12.3015344930781 -58.5279528161107
1793 47.5867079831693 -16.4418465024196
1794 1.89247178199807 -47.8536999661343
1795 40.451593479426 -67.8697617615086
1796 47.3364552029667 -8.45234343580198
1797 -0.67293661866676 -43.6290904511785
1798 13.7822655733468 -30.4875265202961
1799 62.7918425583764 -45.8934752067148
1800 -46.070483084818 7.41001673833363
1801 74.8016746912038 -33.7379746106987
1802 -61.5778578194636 18.4176107646087
1803 4.4417361136802 -66.2623599403477
1804 65.1684533185628 -46.8914492437107
1805 -4.39071399247371 -81.0483387457838
1806 19.768019662087 -12.112684963177
1807 -4.709881741862 -39.8456552014272
1808 18.9998601929297 6.98835590883689
1809 -59.9430028753772 17.197316981321
1810 -1.19690660968749 -73.0741473358661
1811 -52.3655817831831 -20.110253629659
1812 17.310570131845 -19.6841142987799
1813 -56.8582039310745 -11.1249044581491
1814 -2.61475165977241 -41.732564707507
1815 24.9090014345304 -1.46783427425001
1816 -18.8839415599188 -34.3529646592843
1817 41.32478056244 -9.07165104725518
1818 78.298307183141 -32.7740681341745
1819 8.62897414050356 -36.6656218284105
1820 -10.4808540067706 -71.1001001952232
1821 -1.2479775643187 -19.1834518570412
1822 54.6032417210967 -36.7202849082338
1823 46.7195809099545 -4.85014505722518
1824 -38.4511058995307 -1.11872391732342
1825 14.1111744360197 -26.4479094616421
1826 -50.5617195102135 -18.563166596265
1827 45.1933061700812 -13.1294261358581
1828 -64.6616263186644 22.9178173606456
1829 -21.506752275709 -63.470307082629
1830 -77.1263812567299 4.70129036625658
1831 40.6125104602623 -1.81383681216987
1832 -65.0803814089896 -7.19588887032202
1833 -51.425266540158 -2.85433861282123
1834 -18.9561355833717 -65.628732783869
1835 39.6268710461247 -14.6083534110434
1836 -80.0856727433297 0.297481800677277
1837 70.3925990986357 -38.795047392749
1838 -76.9524084273495 27.7132629204114
1839 -72.3258477965378 25.5474279258167
1840 -17.5052803511053 -42.3069091045348
1841 7.33005229106096 -52.9988896845605
1842 -49.3889358117186 -18.7511925118499
1843 -74.2197423419025 0.301392355981077
1844 40.0519115476204 -66.2510983103211
1845 10.3069031356225 -53.2281095211723
1846 21.4119744791928 -27.7834332710712
1847 -0.511201846300261 -46.8773323009079
1848 55.1810992212019 -38.0636031737196
1849 29.8929018050992 -9.04587679101737
1850 -53.8532265497991 -12.2231808288906
1851 1.60264873730736 -74.5387149087875
1852 30.8220778722008 -26.6671484274006
1853 -22.1701222368965 -71.4234447860627
